batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
510,5,746,8,10,0.039908,18692.89,0.019204,38845.82,0.018563,40187.73,0.019060,39140.38,0.020629,36163.34,0.018313,40735.14,0.022155,33671.76,0.038488,0.005931,0.010055,0.018313,0.072788,0.008716,2,93303,96143,805668,525,0,0,0,827,0,0,0,452,0,0,0,331,0,0,0,435,0,0,0,13,0,0,0,8231268091975941768,8221300210229321690,8221300210229321690,634331030068445440,11403210976338199937,15452111443273607577,0,0,0,0,0,0,0,0,0,0,0
511,5,671,8,10,0.044511,15074.85,0.024450,27443.88,0.018358,36550.69,0.018866,35566.53,0.027096,24764.13,0.022980,29199.50,0.033654,19938.43,0.044923,0.006242,0.011243,0.022980,0.085388,0.007558,1,100452,103472,585549,581,0,0,0,824,0,0,0,466,0,0,0,320,0,0,0,328,0,0,0,4,0,0,0,15742705942183137167,14887334546265644318,14887334546265644318,8437008100174362954,14870294090187957787,17314370133683289262,0,0,0,0,0,0,0,0,0,0,0
512,5,673,8,10,0.039458,17056.17,0.023473,28670.80,0.021539,31246.30,0.022331,30137.68,0.023245,28952.49,0.017958,37476.80,0.027687,24307.46,0.039861,0.005405,0.008711,0.017958,0.071935,0.007326,2,86214,88969,872654,500,0,0,0,863,0,0,0,450,0,0,0,280,0,0,0,274,0,0,0,7,0,0,0,1630090982591083382,9828005587454974590,9828005587454974590,13606276315575676782,1880628141517363597,18016719197028467854,0,0,0,0,0,0,0,0,0,0,0
513,5,706,8,10,0.048313,14613.08,0.030872,22868.88,0.028729,24574.42,0.028892,24435.71,0.031719,22258.22,0.031548,22378.46,0.036920,19122.46,0.048760,0.005395,0.005191,0.031548,0.090894,0.007998,5,85236,88121,558607,462,0,0,0,737,0,0,0,534,0,0,0,262,0,0,0,251,0,0,0,10,0,0,0,17863387177163233242,7748948354643999458,7748948354643999458,6283558654824330535,16628400300920554920,9774257685612103460,0,0,0,0,0,0,0,0,0,0,0
514,5,729,8,10,0.057483,12681.99,0.027613,26400.84,0.020626,35343.47,0.021933,33236.93,0.030266,24086.29,0.023966,30417.51,0.041758,17457.86,0.057903,0.006726,0.010186,0.023966,0.098782,0.009383,2,99547,105137,1812197,447,0,0,0,725,0,0,0,411,0,0,0,246,0,0,0,337,0,0,0,5,0,0,0,4760174497015572833,12677629945633366898,12677629945633366898,7258247083590530785,18350656674478288243,15031305930053265497,0,0,0,0,0,0,0,0,0,0,0
515,5,644,8,10,0.034923,18440.47,0.016157,39858.88,0.015488,41581.19,0.016038,40155.62,0.019814,32501.72,0.018340,35115.30,0.026596,24214.62,0.035298,0.005218,0.007839,0.018340,0.066694,0.007469,2,86099,89879,519485,410,0,0,0,643,0,0,0,239,0,0,0,231,0,0,0,275,0,0,0,3,0,0,0,3259150563250061314,13141111853040871059,13141111853040871059,1438881112681460352,15601036921822637578,18327459689666779489,0,0,0,0,0,0,0,0,0,0,0
516,5,972,8,10,0.041381,23489.07,0.018233,53308.61,0.016784,57912.77,0.019840,48993.04,0.021691,44811.46,0.019894,48859.41,0.027481,35370.16,0.041790,0.007742,0.014392,0.019894,0.083818,0.014852,1,111512,117177,803098,478,0,0,0,708,0,0,0,326,0,0,0,229,0,0,0,273,0,0,0,15,0,0,0,3385854656727610161,3385854656727610161,3385854656727610161,18055222308703150561,15799414940452177977,15270199088638219858,0,0,0,0,0,0,0,0,0,0,0
517,5,968,8,10,0.037355,25913.49,0.017462,55434.62,0.015388,62905.78,0.017478,55383.70,0.018589,52072.80,0.018029,53691.79,0.030759,31470.79,0.037986,0.006591,0.006075,0.018029,0.068681,0.012653,5,100586,122266,872260,629,0,0,0,743,0,0,0,243,0,0,0,213,0,0,0,186,0,0,0,4,0,0,0,1488853544397541296,5878482081722794627,5878482081722794627,11524442556412508709,14229179037913572462,7220931477490195311,0,0,0,0,0,0,0,0,0,0,0
518,5,851,8,10,0.049382,17233.00,0.022111,38486.93,0.020195,42139.12,0.023576,36095.86,0.026797,31757.68,0.027264,31213.73,0.033960,25059.19,0.049891,0.007683,0.012142,0.027264,0.096980,0.013833,2,115281,122121,616262,621,0,0,0,837,0,0,0,348,0,0,0,310,0,0,0,335,0,0,0,5,0,0,0,16668982648266184396,16668982648266184396,16668982648266184396,16135654444582752151,2348863059620392990,16135654444582752151,0,0,0,0,0,0,0,0,0,0,0
519,5,704,8,10,0.034294,20528.46,0.016513,42633.26,0.015530,45332.35,0.015914,44236.67,0.017803,39544.14,0.017629,39934.67,0.022252,31637.89,0.034636,0.005582,0.005208,0.017629,0.063055,0.007953,5,90032,93567,915378,452,0,0,0,756,0,0,0,370,0,0,0,311,0,0,0,315,0,0,0,8,0,0,0,1359291445798970720,1643261826877259570,1643261826877259570,12874301602675692667,397454066180434832,15572306395318170946,0,0,0,0,0,0,0,0,0,0,0
520,5,815,8,10,0.040385,20180.75,0.021437,38018.26,0.016664,48906.97,0.018027,45210.97,0.020323,40101.39,0.017886,45567.07,0.026963,30226.78,0.040604,0.006487,0.012989,0.017886,0.077965,0.014390,1,103223,113153,1007889,567,0,0,0,902,0,0,0,441,0,0,0,361,0,0,0,352,0,0,0,8,0,0,0,10940968357760116215,10940968357760116215,10940968357760116215,15844348573426050432,9239583845218191759,12238327715998099202,0,0,0,0,0,0,0,0,0,0,0
521,5,767,8,10,0.037279,20574.68,0.015090,50828.81,0.012316,62276.52,0.014552,52707.80,0.016871,45462.98,0.016334,46956.40,0.027540,27850.36,0.037706,0.005384,0.007236,0.016334,0.066660,0.009044,3,85917,103212,1514209,271,0,0,0,451,0,0,0,295,0,0,0,169,0,0,0,193,0,0,0,8,0,0,0,1340339750225726045,9450781079449222946,9450781079449222946,8205578162949232398,1702423634850806361,8453977493258070190,0,0,0,0,0,0,0,0,0,0,0
522,5,813,8,10,0.035322,23017.10,0.017378,46782.26,0.015267,53253.47,0.017271,47071.90,0.020767,39149.15,0.017348,46863.07,0.026621,30539.83,0.035616,0.006349,0.010307,0.017348,0.069620,0.010303,2,102178,110193,550427,530,0,0,0,730,0,0,0,376,0,0,0,329,0,0,0,341,0,0,0,5,0,0,0,13477425854966614731,15928475562249634931,15928475562249634931,5872535783660368788,10605373281527990566,8479141461795720798,0,0,0,0,0,0,0,0,0,0,0
523,5,745,8,10,0.031976,23298.77,0.016626,44810.45,0.015280,48756.17,0.016498,45157.45,0.018663,39919.58,0.016982,43871.09,0.021694,34340.85,0.032322,0.005807,0.010432,0.016982,0.065543,0.008265,1,84732,87592,719328,466,0,0,0,673,0,0,0,387,0,0,0,239,0,0,0,291,0,0,0,5,0,0,0,14441025242843235251,14441025242843235251,14441025242843235251,15232206073418129051,5863690489578099871,9196511056239888708,0,0,0,0,0,0,0,0,0,0,0
524,5,697,8,10,0.055002,12672.33,0.029966,23259.33,0.024430,28530.21,0.030786,22640.41,0.036452,19120.83,0.020834,33455.65,0.042821,16276.94,0.055193,0.005987,0.008430,0.020834,0.090443,0.007902,2,89526,92176,794598,429,0,0,0,722,0,0,0,370,0,0,0,233,0,0,0,320,0,0,0,5,0,0,0,5588252397571519126,5588252397571519126,5588252397571519126,16744760145599041312,16833005325468462745,4934193654813907151,0,0,0,0,0,0,0,0,0,0,0
525,5,790,8,10,0.045342,17423.19,0.025696,30744.24,0.022742,34736.81,0.026301,30037.11,0.029134,27115.77,0.028845,27388.20,0.031806,24838.12,0.045598,0.005776,0.005684,0.028845,0.085901,0.009593,5,94623,98118,680594,444,0,0,0,750,0,0,0,368,0,0,0,222,0,0,0,234,0,0,0,1,0,0,0,8642789078136945475,17158287534443907117,17158287534443907117,2786022715018621628,16323579627389674427,15760972307968791746,0,0,0,0,0,0,0,0,0,0,0
526,5,679,8,10,0.037243,18231.71,0.017182,39517.78,0.015048,45120.80,0.019042,35657.59,0.020569,33011.46,0.020322,33411.85,0.026080,26035.22,0.037747,0.005802,0.005329,0.020322,0.069200,0.007910,5,88314,90849,678266,444,0,0,0,738,0,0,0,406,0,0,0,280,0,0,0,273,0,0,0,1,0,0,0,7078209975040520698,7078209975040520698,7078209975040520698,6512891669411154289,16488232694178637161,17780021888555693915,0,0,0,0,0,0,0,0,0,0,0
527,5,645,8,10,0.038223,16874.48,0.016224,39756.96,0.013655,47235.18,0.016195,39826.03,0.017394,37081.27,0.015807,40804.13,0.025217,25577.76,0.038398,0.005356,0.006745,0.015807,0.066306,0.006951,3,83370,85900,2272822,372,0,0,0,571,0,0,0,261,0,0,0,189,0,0,0,213,0,0,0,6,0,0,0,554347451557318150,14420120602645035425,14420120602645035425,12281306288740988768,13374117779547864897,2062723101996797631,0,0,0,0,0,0,0,0,0,0,0
528,5,657,8,10,0.111410,5897.16,0.088583,7416.73,0.082136,7998.89,0.079549,8259.02,0.093193,7049.90,0.089989,7300.88,0.099297,6616.54,0.111932,0.005510,0.006172,0.089989,0.213602,0.007084,4,84165,86205,629118,357,0,0,0,563,0,0,0,235,0,0,0,168,0,0,0,177,0,0,0,5,0,0,0,8416502573697392223,16997173387456967270,16997173387456967270,2594041762396870891,6168227375566315318,10991832019944935902,0,0,0,0,0,0,0,0,0,0,0
529,5,710,8,10,0.273799,2593.14,0.245407,2893.15,0.239439,2965.27,0.247294,2871.08,0.249461,2846.13,0.200503,3541.10,0.258741,2744.06,0.275015,0.006112,0.011254,0.200503,0.492884,0.008379,1,93211,96596,896897,444,0,0,0,738,0,0,0,480,0,0,0,348,0,0,0,414,0,0,0,7,0,0,0,10550511536977367938,12613040827394632544,12613040827394632544,2767540461515111455,11142212464293147095,6330904609580038027,0,0,0,0,0,0,0,0,0,0,0
530,5,618,8,10,0.032840,18818.65,0.015629,39541.02,0.014878,41537.54,0.017745,34826.24,0.019475,31732.67,0.017985,34361.27,0.022873,27018.81,0.033136,0.005146,0.008219,0.017985,0.064486,0.006686,2,85525,87815,512528,399,0,0,0,658,0,0,0,290,0,0,0,181,0,0,0,209,0,0,0,8,0,0,0,10853794392747240877,1855446273125867134,1855446273125867134,3426296413932744138,11579785107470381055,4623231621302279132,0,0,0,0,0,0,0,0,0,0,0
531,5,721,8,10,0.045835,15730.48,0.025645,28114.88,0.018802,38346.17,0.021415,33667.30,0.027240,26468.48,0.026896,26806.57,0.031638,22788.70,0.046180,0.006428,0.005797,0.026896,0.085301,0.008851,5,96757,100257,953019,548,0,0,0,793,0,0,0,432,0,0,0,368,0,0,0,328,0,0,0,9,0,0,0,225612016178530552,11436405629566306857,11436405629566306857,221235302309247923,16037061746341911286,1563119851045839327,0,0,0,0,0,0,0,0,0,0,0
532,5,705,8,10,0.032523,21677.06,0.015525,45411.90,0.014896,47329.52,0.015697,44912.90,0.018224,38686.04,0.016490,42753.23,0.022051,31972.04,0.033223,0.005871,0.010503,0.016490,0.066087,0.007431,1,82510,84665,610339,379,0,0,0,579,0,0,0,340,0,0,0,214,0,0,0,274,0,0,0,7,0,0,0,10691323898196166487,15571964136996367174,15571964136996367174,4373378627854274847,521139898184151776,6250037937568965453,0,0,0,0,0,0,0,0,0,0,0
533,5,688,8,10,0.035190,19550.76,0.015713,43786.08,0.013714,50167.24,0.015688,43856.27,0.018381,37430.57,0.015195,45278.74,0.021420,32119.12,0.035302,0.005941,0.010343,0.015195,0.066781,0.007653,1,82500,84680,2695457,352,0,0,0,549,0,0,0,372,0,0,0,256,0,0,0,286,0,0,0,7,0,0,0,15191859930640043622,14522497937107997739,14522497937107997739,2464258715078688733,8882965731092488921,362073346470778982,0,0,0,0,0,0,0,0,0,0,0
534,5,682,8,10,0.032957,20693.58,0.017503,38965.53,0.016456,41442.91,0.017301,39420.07,0.019289,35356.68,0.015906,42877.69,0.020935,32576.87,0.033062,0.005710,0.010509,0.015906,0.065187,0.007631,1,86845,89010,982209,461,0,0,0,763,0,0,0,420,0,0,0,408,0,0,0,483,0,0,0,5,0,0,0,12053279446425781473,9879541245924098857,9879541245924098857,6140784863877029916,4004806798673690070,12626868203278937404,0,0,0,0,0,0,0,0,0,0,0
535,5,661,8,10,0.069053,9572.35,0.041674,15861.31,0.024808,26644.95,0.031889,20728.38,0.045576,14503.22,0.029687,22265.54,0.053942,12254.00,0.069385,0.005357,0.010558,0.029687,0.114987,0.007243,1,87304,88889,1302017,381,0,0,0,758,0,0,0,411,0,0,0,203,0,0,0,320,0,0,0,3,0,0,0,16276522248790368329,5932302538208718708,5932302538208718708,4500331315092217516,17573754318500165561,9833129046855083537,0,0,0,0,0,0,0,0,0,0,0
536,5,718,8,10,0.054632,13142.58,0.033856,21207.58,0.029269,24531.03,0.029708,24168.44,0.034053,21084.87,0.027259,26340.40,0.040064,17921.46,0.055083,0.006350,0.009829,0.027259,0.098520,0.008328,2,96263,98903,867794,441,0,0,0,893,0,0,0,516,0,0,0,328,0,0,0,423,0,0,0,4,0,0,0,16244043490354191306,12098047986055069862,12098047986055069862,7509231631081785737,3492517944956192476,5715753529710160881,0,0,0,0,0,0,0,0,0,0,0
537,5,812,8,10,0.039929,20335.92,0.016268,49915.19,0.014742,55079.21,0.015936,50953.46,0.019000,42737.93,0.017388,46698.76,0.025776,31502.35,0.040258,0.006806,0.010521,0.017388,0.074972,0.010829,2,102684,106439,638309,436,0,0,0,685,0,0,0,304,0,0,0,280,0,0,0,349,0,0,0,15,0,0,0,11391827130457869350,11391827130457869350,11391827130457869350,10378805902955676626,13953547652454159396,224637287464062754,0,0,0,0,0,0,0,0,0,0,0
538,5,667,8,10,0.034843,19143.28,0.014992,44489.35,0.013820,48261.81,0.015265,43693.94,0.017953,37151.83,0.016188,41203.77,0.020572,32422.23,0.035414,0.005777,0.010425,0.016188,0.067804,0.007246,1,83346,85501,891995,384,0,0,0,687,0,0,0,375,0,0,0,270,0,0,0,386,0,0,0,6,0,0,0,1937029054846451119,1937029054846451119,1937029054846451119,13304001362435874641,16876755169695686057,13701487262181326518,0,0,0,0,0,0,0,0,0,0,0
539,5,684,8,10,0.042746,16001.68,0.016540,41353.06,0.015349,44562.01,0.018123,37741.75,0.020837,32826.10,0.018235,37510.13,0.026178,26128.75,0.043245,0.006262,0.011856,0.018235,0.079598,0.008178,1,97877,100587,846840,323,0,0,0,598,0,0,0,336,0,0,0,282,0,0,0,296,0,0,0,1,0,0,0,17811054547076454559,925606325260955501,925606325260955501,17929884088159416436,17495209875851111238,238708472899396539,0,0,0,0,0,0,0,0,0,0,0
540,5,639,8,10,0.041545,15380.78,0.018168,35171.90,0.015687,40733.63,0.020354,31394.85,0.021821,29283.75,0.020267,31528.99,0.028159,22692.44,0.042017,0.005403,0.010735,0.020267,0.078422,0.007389,1,88623,92298,1187734,441,0,0,0,674,0,0,0,331,0,0,0,226,0,0,0,319,0,0,0,5,0,0,0,14455563506303026241,5959700197976637229,5959700197976637229,15294953524364142361,12845803972902637494,3040472128231625401,0,0,0,0,0,0,0,0,0,0,0
541,5,729,8,10,0.035209,20704.92,0.017544,41552.18,0.016096,45292.05,0.017761,41045.80,0.019441,37498.12,0.017676,41243.40,0.024512,29740.89,0.035611,0.005708,0.005235,0.017676,0.064229,0.008353,5,86879,94639,758514,437,0,0,0,730,0,0,0,427,0,0,0,273,0,0,0,265,0,0,0,5,0,0,0,6645711685456720588,6645711685456720588,6645711685456720588,6700933404375868820,15969502644410792744,11224182340069070555,0,0,0,0,0,0,0,0,0,0,0
542,5,730,8,10,0.046890,15568.22,0.020122,36277.99,0.015684,46544.80,0.022720,32130.74,0.026668,27373.16,0.025831,28261.00,0.031318,23309.41,0.047259,0.005937,0.005474,0.025831,0.084500,0.008705,5,93788,95538,835993,434,0,0,0,583,0,0,0,404,0,0,0,292,0,0,0,289,0,0,0,6,0,0,0,14019720076288497808,2361358220357341256,2361358220357341256,9052099300789517820,4518489794890088414,1683843351921045814,0,0,0,0,0,0,0,0,0,0,0
543,5,871,8,10,0.108018,8063.50,0.081325,10710.18,0.068321,12748.69,0.071736,12141.80,0.083619,10416.31,0.072831,11959.22,0.092102,9456.92,0.108658,0.006677,0.012802,0.072831,0.200968,0.011441,1,100815,109255,795628,481,0,0,0,708,0,0,0,357,0,0,0,399,0,0,0,436,0,0,0,13,0,0,0,4044443517586893943,130331604283300798,130331604283300798,4654722284170140416,11833290641933169803,8484870524602028036,0,0,0,0,0,0,0,0,0,0,0
544,5,705,8,10,0.039546,17827.30,0.019249,36624.89,0.017305,40739.78,0.019853,35510.42,0.021346,33027.71,0.020055,35152.73,0.027662,25485.93,0.039980,0.006094,0.011221,0.020055,0.077351,0.008648,1,93291,96411,762791,437,0,0,0,705,0,0,0,380,0,0,0,304,0,0,0,311,0,0,0,6,0,0,0,5468036778745183561,16606866172987643236,16606866172987643236,15839162370704879962,2932255618808346851,8881342442717377309,0,0,0,0,0,0,0,0,0,0,0
545,5,762,8,10,0.052632,14477.93,0.030353,25104.71,0.021662,35176.73,0.021731,35064.48,0.031818,23948.48,0.022067,34531.05,0.039027,19524.86,0.053099,0.006238,0.011443,0.022067,0.092847,0.009492,1,95703,100298,958149,553,0,0,0,778,0,0,0,476,0,0,0,285,0,0,0,364,0,0,0,4,0,0,0,2026138394743703296,11113279649171452218,11113279649171452218,10580261776287372292,4900900762768987881,8466102849716895435,0,0,0,0,0,0,0,0,0,0,0
546,5,847,8,10,0.043162,19623.84,0.024203,34995.94,0.020340,41641.77,0.020720,40878.50,0.022629,37430.57,0.017319,48907.10,0.030068,28169.70,0.043349,0.007377,0.013211,0.017319,0.081256,0.011797,1,107054,110174,1478557,356,0,0,0,673,0,0,0,355,0,0,0,186,0,0,0,265,0,0,0,4,0,0,0,5296123069010992011,5296123069010992011,5296123069010992011,978953103807772672,1731667586932054359,766171076788911828,0,0,0,0,0,0,0,0,0,0,0
547,5,720,8,10,0.032863,21909.32,0.013006,55358.15,0.012234,58852.15,0.014448,49834.21,0.015535,46346.02,0.015821,45508.63,0.020707,34770.82,0.033362,0.005582,0.006063,0.015821,0.060829,0.008056,4,84168,86253,917565,226,0,0,0,423,0,0,0,204,0,0,0,221,0,0,0,205,0,0,0,3,0,0,0,1995186714204187329,14231560989883937073,14231560989883937073,13199277040062320772,14205915173185510304,11285806778077126523,0,0,0,0,0,0,0,0,0,0,0
548,5,768,8,10,0.036184,21224.76,0.018705,41058.88,0.015132,50754.61,0.018103,42424.58,0.018836,40772.25,0.017257,44504.42,0.026774,28684.79,0.036650,0.006234,0.011355,0.017257,0.071495,0.009184,1,93357,97587,664168,422,0,0,0,604,0,0,0,265,0,0,0,234,0,0,0,217,0,0,0,6,0,0,0,15231435859843611261,18091819007369815733,18091819007369815733,2269860520385618129,2667359963813068815,11280772939919543215,0,0,0,0,0,0,0,0,0,0,0
549,5,715,8,10,0.048259,14815.78,0.026585,26894.55,0.018875,37881.22,0.023103,30948.03,0.026446,27036.57,0.017703,40389.52,0.032316,22125.52,0.048724,0.005991,0.010722,0.017703,0.083139,0.007991,1,94976,97866,936829,359,0,0,0,635,0,0,0,340,0,0,0,211,0,0,0,234,0,0,0,6,0,0,0,1815454899088583069,9831865205956364358,9831865205956364358,12291944138509938607,1691529823584992869,7454328922572827543,0,0,0,0,0,0,0,0,0,0,0
550,5,681,8,10,0.052369,13003.95,0.036616,18598.55,0.027375,24876.31,0.024547,27742.49,0.038050,17897.51,0.028013,24310.21,0.041218,16522.07,0.052573,0.006615,0.011852,0.028013,0.099053,0.007995,1,100980,103615,560433,489,0,0,0,653,0,0,0,409,0,0,0,285,0,0,0,486,0,0,0,8,0,0,0,11142413429250882811,7436692213388328195,7436692213388328195,5268526666295829783,6863308281009285022,16781093565797611068,0,0,0,0,0,0,0,0,0,0,0
551,5,704,8,10,0.035994,19558.64,0.020152,34933.72,0.016318,43142.16,0.018003,39103.56,0.022640,31095.11,0.019428,36236.96,0.027365,25726.05,0.036608,0.004376,0.005655,0.019428,0.066068,0.007699,4,78695,82425,688016,431,0,0,0,638,0,0,0,302,0,0,0,217,0,0,0,189,0,0,0,4,0,0,0,15253538341838657906,14018277667393976003,14018277667393976003,4466867016925440418,576894039006220507,12051031570059870626,0,0,0,0,0,0,0,0,0,0,0
552,5,760,8,10,0.054001,14073.82,0.031741,23943.85,0.020659,36787.69,0.024329,31239.05,0.030933,24568.86,0.035808,21224.24,0.043534,17457.55,0.054176,0.006425,0.011917,0.035808,0.108326,0.009170,1,105614,108904,475852,431,0,0,0,695,0,0,0,343,0,0,0,187,0,0,0,331,0,0,0,4,0,0,0,15845507085485207856,9361068776804117546,9361068776804117546,17681545689685528194,6610909220154515372,379093895011642244,0,0,0,0,0,0,0,0,0,0,0
553,5,701,8,10,0.076257,9192.58,0.050175,13971.16,0.033458,20951.55,0.057614,12167.08,0.055919,12535.99,0.021792,32167.94,0.064362,10891.48,0.076993,0.007285,0.014452,0.021792,0.120522,0.009119,1,107451,110676,1348624,351,0,0,0,579,0,0,0,385,0,0,0,229,0,0,0,253,0,0,0,6,0,0,0,3048789438818032027,2937753538673039061,2937753538673039061,8319020636144095787,11203362046881864072,15711338864933580996,0,0,0,0,0,0,0,0,0,0,0
554,5,619,8,10,0.236169,2621.00,0.214489,2885.93,0.209408,2955.95,0.209041,2961.14,0.215508,2872.28,0.101004,6128.45,0.223980,2763.64,0.236640,0.004690,0.006667,0.101004,0.349001,0.006192,3,75524,77989,563671,422,0,0,0,666,0,0,0,418,0,0,0,240,0,0,0,284,0,0,0,8,0,0,0,4906434086724819426,13070784861045325619,13070784861045325619,11091269983543266053,14754011076295058669,7138640665536283519,0,0,0,0,0,0,0,0,0,0,0
555,5,784,8,10,0.033850,23160.85,0.018245,42971.50,0.017168,45665.89,0.018721,41879.17,0.020747,37788.13,0.020337,38549.65,0.024867,31527.73,0.034107,0.005812,0.006572,0.020337,0.066827,0.009110,4,89965,93375,634979,463,0,0,0,840,0,0,0,425,0,0,0,269,0,0,0,260,0,0,0,9,0,0,0,15080212794128965305,10997440568628229897,10997440568628229897,18342987960222018527,3070165096436956930,9199280120538710038,0,0,0,0,0,0,0,0,0,0,0
556,5,685,8,10,0.034991,19576.44,0.028538,24003.26,0.023063,29701.70,0.014225,48153.18,0.017418,39326.86,0.015769,43440.25,0.026411,25935.79,0.035340,0.005283,0.010108,0.015769,0.066500,0.007385,1,79010,95250,1303796,368,0,0,0,646,0,0,0,341,0,0,0,192,0,0,0,326,0,0,0,7,0,0,0,3687752580343721285,3687752580343721285,3687752580343721285,3526489622481730195,12502521343672151826,9711174591190505429,0,0,0,0,0,0,0,0,0,0,0
557,5,831,8,10,0.031700,26214.16,0.015109,55001.28,0.014265,58255.23,0.017165,48411.49,0.017814,46647.73,0.016571,50147.04,0.032489,25578.05,0.031972,0.005498,0.006375,0.016571,0.060417,0.009027,4,83202,149642,767444,309,0,0,0,571,0,0,0,294,0,0,0,153,0,0,0,159,0,0,0,14,0,0,0,1565798558455721259,11786460348466760319,11786460348466760319,4352784835789331619,4209687096991753584,12088834403258961011,0,0,0,0,0,0,0,0,0,0,0
558,5,920,8,10,0.037361,24624.82,0.018223,50484.32,0.016681,55151.51,0.017717,51928.75,0.019939,46139.98,0.018753,49059.43,0.033952,27096.87,0.037719,0.006165,0.012487,0.018753,0.075123,0.011742,1,103440,163145,789476,460,0,0,0,742,0,0,0,378,0,0,0,275,0,0,0,314,0,0,0,5,0,0,0,1510629918858306510,8191904955382597200,8191904955382597200,11346343706209954835,11518626535599129047,1859744999853993150,0,0,0,0,0,0,0,0,0,0,0
559,5,955,8,10,0.036785,25961.88,0.016909,56479.12,0.015818,60374.59,0.019870,48062.31,0.020633,46284.29,0.019488,49004.18,0.034766,27469.65,0.037066,0.006684,0.007119,0.019488,0.070357,0.013092,4,95936,203351,1316926,423,0,0,0,621,0,0,0,238,0,0,0,222,0,0,0,213,0,0,0,10,0,0,0,764391526766624447,13333084034593968994,13333084034593968994,17762119267056214208,12395089398947101370,14014594752075820097,0,0,0,0,0,0,0,0,0,0,0
560,5,597,8,10,0.030860,19345.50,0.017495,34123.77,0.015585,38307.14,0.017086,34941.86,0.018600,32097.00,0.017361,34388.08,0.020650,28910.34,0.030894,0.004996,0.007458,0.017361,0.060709,0.006022,2,75612,77252,860460,331,0,0,0,551,0,0,0,253,0,0,0,212,0,0,0,243,0,0,0,4,0,0,0,10914074284884828513,3012557655512070525,3012557655512070525,11154902673583190796,2797886262765432611,16513052938899218698,0,0,0,0,0,0,0,0,0,0,0
561,5,990,8,10,0.032076,30864.46,0.015164,65285.87,0.013980,70814.58,0.015758,62823.42,0.016849,58757.20,0.013895,71247.43,0.030339,32631.53,0.032425,0.005900,0.010988,0.013895,0.063209,0.011752,1,90299,157694,560401,365,0,0,0,592,0,0,0,307,0,0,0,290,0,0,0,315,0,0,0,5,0,0,0,16488335531187588085,8338895198437455356,8338895198437455356,8438625927476345248,16868979232398110414,5493608699775045964,0,0,0,0,0,0,0,0,0,0,0
562,5,733,8,10,0.042996,17048.14,0.028047,26134.79,0.023108,31721.01,0.023787,30814.51,0.029088,25199.39,0.025772,28441.64,0.028924,25342.11,0.043617,0.005530,0.010539,0.025772,0.085458,0.008405,1,87474,89559,1274640,454,0,0,0,771,0,0,0,449,0,0,0,375,0,0,0,594,0,0,0,10,0,0,0,3493239969073835758,3493239969073835758,3493239969073835758,17550160327583877294,3415032242577363422,3025528718299818238,0,0,0,0,0,0,0,0,0,0,0
