batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
328,5,883,8,10,0.070398,12543.01,0.038970,22658.62,0.034170,25841.19,0.034364,25695.45,0.039083,22593.19,0.030420,29026.71,0.054694,16144.49,0.070953,0.007768,0.007780,0.030420,0.116921,0.013653,4,108781,114881,526432,538,0,0,0,765,0,0,0,577,0,0,0,325,0,0,0,301,0,0,0,7,0,0,0,14713922959019000471,6447538797681912284,6447538797681912284,10740333892652294871,11416916438056127869,2548567939103959178,0,0,0,0,0,0,0,0,0,0,0
329,5,775,8,10,0.057142,13562.70,0.034861,22231.10,0.026034,29769.10,0.026589,29146.85,0.034182,22672.60,0.025473,30424.93,0.043643,17757.76,0.057497,0.006172,0.011908,0.025473,0.101050,0.009129,1,97824,103639,369961,531,0,0,0,738,0,0,0,431,0,0,0,309,0,0,0,575,0,0,0,5,0,0,0,16308716846332236099,16308716846332236099,16308716846332236099,12558372195954597712,467910664057019044,720059025815105222,0,0,0,0,0,0,0,0,0,0,0
330,5,698,8,10,0.061304,11385.97,0.035700,19551.82,0.025389,27492.31,0.025816,27037.29,0.035515,19653.50,0.021569,32361.47,0.050453,13834.70,0.061537,0.006093,0.009851,0.021569,0.099050,0.008412,2,92606,95516,470232,503,0,0,0,658,0,0,0,342,0,0,0,251,0,0,0,306,0,0,0,11,0,0,0,2681627725172591512,2786176125896898284,2786176125896898284,5388275893030611969,14750095407474575430,1198764954284662881,0,0,0,0,0,0,0,0,0,0,0
331,5,781,8,10,0.070463,11083.79,0.041223,18945.56,0.033396,23386.23,0.034003,22968.65,0.040313,19373.61,0.025841,30223.60,0.058913,13256.79,0.070760,0.007957,0.010913,0.025841,0.115470,0.010092,3,131745,136705,389025,500,0,0,0,566,0,0,0,290,0,0,0,190,0,0,0,237,0,0,0,5,0,0,0,10951670401529135096,10137354552701178470,10137354552701178470,2842778102119370028,17575297138155690848,16877995639235432533,0,0,0,0,0,0,0,0,0,0,0
332,5,772,8,10,0.066537,11602.61,0.040318,19147.80,0.033015,23383.13,0.033667,22930.60,0.040459,19080.82,0.021923,35213.60,0.051629,14952.97,0.066802,0.006379,0.011809,0.021923,0.106913,0.009249,1,95520,99715,478277,457,0,0,0,582,0,0,0,451,0,0,0,286,0,0,0,294,0,0,0,1,0,0,0,2861070830412716782,10439953901147984045,10439953901147984045,8959331032472288974,8846772339941099185,11694190799684304764,0,0,0,0,0,0,0,0,0,0,0
333,5,826,8,10,0.072837,11340.32,0.046760,17664.83,0.025183,32799.31,0.036443,22665.58,0.046988,17579.14,0.028972,28509.86,0.057042,14480.67,0.073147,0.006608,0.012066,0.028972,0.120793,0.012497,1,102059,108074,390378,451,0,0,0,386,0,0,0,258,0,0,0,273,0,0,0,296,0,0,0,7,0,0,0,5960723569808759625,5960723569808759625,5960723569808759625,8899785835462332774,12517494751056418407,4371245062047033979,0,0,0,0,0,0,0,0,0,0,0
334,5,637,8,10,0.058570,10875.93,0.036757,17329.80,0.031813,20023.37,0.031972,19923.43,0.035449,17969.59,0.033155,19212.62,0.049647,12830.48,0.059009,0.005229,0.008118,0.033155,0.105511,0.005931,2,72238,78233,394025,309,0,0,0,382,0,0,0,253,0,0,0,147,0,0,0,245,0,0,0,1,0,0,0,6319700011691683344,7415141927389128419,7415141927389128419,17829123259576036654,16145694656910333991,18351268040916647917,0,0,0,0,0,0,0,0,0,0,0
335,5,843,8,10,0.078406,10751.77,0.041594,20267.50,0.032163,26209.99,0.033104,25465.24,0.042335,19912.39,0.022768,37025.90,0.057301,14711.85,0.079067,0.006269,0.009253,0.022768,0.117357,0.012079,3,104296,111961,403904,585,0,0,0,771,0,0,0,381,0,0,0,316,0,0,0,359,0,0,0,3,0,0,0,17051016982020005239,4896126246808776599,4896126246808776599,14566059947269550800,7521200908139909626,12827475465994658100,0,0,0,0,0,0,0,0,0,0,0
336,5,797,8,10,0.077648,10264.29,0.039495,20180.01,0.032728,24352.31,0.037116,21472.97,0.042645,18689.37,0.026337,30261.79,0.061941,12867.05,0.078030,0.006672,0.012458,0.026337,0.123497,0.010539,1,101459,105339,505258,458,0,0,0,458,0,0,0,269,0,0,0,191,0,0,0,417,0,0,0,9,0,0,0,12796769537878760570,14547334350764862789,14547334350764862789,9027724483083496795,18078802691156070807,12638962316008671253,0,0,0,0,0,0,0,0,0,0,0
337,5,831,8,10,0.069406,11973.10,0.043623,19049.56,0.023467,35412.05,0.037809,21979.06,0.043536,19087.67,0.043398,19148.23,0.056763,14639.72,0.069587,0.006229,0.005847,0.043398,0.125061,0.011263,5,95298,99833,420895,461,0,0,0,441,0,0,0,388,0,0,0,229,0,0,0,239,0,0,0,3,0,0,0,460454499758904644,6244767410196873935,6244767410196873935,1307968236190120236,11413928045022195226,6718698840181136528,0,0,0,0,0,0,0,0,0,0,0
338,5,701,8,10,0.041740,16794.42,0.021921,31979.16,0.017386,40320.67,0.019066,36767.01,0.024532,28575.00,0.018874,37140.91,0.028751,24382.17,0.042358,0.005790,0.009756,0.018874,0.076777,0.007757,2,87515,90055,362670,443,0,0,0,724,0,0,0,480,0,0,0,212,0,0,0,297,0,0,0,5,0,0,0,13907773248280279750,1074132084414785037,1074132084414785037,10904575719493295773,7776247865932859972,6702433709876110019,0,0,0,0,0,0,0,0,0,0,0
339,5,829,8,10,0.073257,11316.37,0.038362,21609.99,0.020534,40371.23,0.024055,34462.61,0.037029,22387.73,0.020424,40589.95,0.060724,13652.00,0.073715,0.006491,0.012440,0.020424,0.113070,0.010158,1,97989,104109,475909,415,0,0,0,563,0,0,0,364,0,0,0,180,0,0,0,241,0,0,0,12,0,0,0,17037437968764210435,17037437968764210435,17037437968764210435,9511027787014097753,15102654992366276456,11014016588048594241,0,0,0,0,0,0,0,0,0,0,0
340,5,856,8,10,0.063087,13568.46,0.033763,25353.30,0.021449,39908.25,0.027602,31011.92,0.036051,23744.00,0.032377,26438.70,0.048318,17716.11,0.063374,0.007226,0.008152,0.032377,0.111129,0.011280,5,107826,112731,452008,487,0,0,0,729,0,0,0,317,0,0,0,190,0,0,0,194,0,0,0,9,0,0,0,13835181183237994342,12895821724738870176,12895821724738870176,10749823172403216126,15601802983363296742,11080664654294185161,0,0,0,0,0,0,0,0,0,0,0
341,5,735,8,10,0.071032,10347.50,0.036269,20265.33,0.025059,29330.76,0.025750,28544.14,0.037085,19819.07,0.019550,37595.43,0.049240,14926.95,0.071513,0.007006,0.014070,0.019550,0.112140,0.008793,1,110386,112346,382652,305,0,0,0,631,0,0,0,416,0,0,0,265,0,0,0,242,0,0,0,4,0,0,0,4865752239048873810,14404486435760026207,14404486435760026207,9820891876781107846,17407995980549571994,363574949293828367,0,0,0,0,0,0,0,0,0,0,0
342,5,696,8,10,0.048820,14256.52,0.025257,27557.15,0.020145,34549.41,0.019442,35799.38,0.028205,24676.36,0.025276,27536.16,0.034049,20441.17,0.049013,0.006258,0.006675,0.025276,0.087222,0.009504,4,86159,88559,294324,375,0,0,0,567,0,0,0,373,0,0,0,236,0,0,0,256,0,0,0,4,0,0,0,8515164710639371703,7548818299019668930,7548818299019668930,14297217525416713425,2840597317117427454,17606789240574581888,0,0,0,0,0,0,0,0,0,0,0
343,5,962,8,10,0.066949,14369.20,0.027244,35311.04,0.019785,48622.67,0.028780,33425.65,0.031857,30197.36,0.029187,32960.18,0.049820,19309.36,0.067608,0.008807,0.009658,0.029187,0.115259,0.016734,4,129139,137789,347444,608,0,0,0,739,0,0,0,292,0,0,0,315,0,0,0,223,0,0,0,6,0,0,0,12030209592243940184,6752870312547946025,6752870312547946025,15163229852289576617,15841522642067952790,5004115822066989529,0,0,0,0,0,0,0,0,0,0,0
344,5,832,8,10,0.050374,16516.54,0.022914,36310.00,0.015788,52699.52,0.021360,38951.50,0.026218,31733.37,0.026346,31579.22,0.036507,22790.42,0.050516,0.006963,0.006508,0.026346,0.090334,0.012594,5,106383,115628,384582,480,0,0,0,666,0,0,0,367,0,0,0,218,0,0,0,227,0,0,0,6,0,0,0,719784763238504799,10646440198291245746,10646440198291245746,11050462098950679489,9288365054288600695,17688358149740935673,0,0,0,0,0,0,0,0,0,0,0
345,5,967,8,10,0.070123,13789.99,0.026161,36963.97,0.021177,45661.87,0.028015,34517.32,0.034208,28268.19,0.028574,33841.92,0.050904,18996.64,0.071100,0.008938,0.017331,0.028574,0.125943,0.017038,1,135733,153028,562939,606,0,0,0,743,0,0,0,536,0,0,0,367,0,0,0,355,0,0,0,8,0,0,0,5961767075335870720,5961767075335870720,5961767075335870720,8911307643511350512,15100082094277950240,10551481070148635984,0,0,0,0,0,0,0,0,0,0,0
346,5,899,8,10,0.072563,12389.28,0.034996,25688.77,0.024095,37310.93,0.025902,34707.19,0.033655,26711.88,0.030502,29473.85,0.052950,16978.15,0.073367,0.007280,0.007948,0.030502,0.119096,0.014373,4,115279,121974,701746,458,0,0,0,574,0,0,0,426,0,0,0,288,0,0,0,309,0,0,0,7,0,0,0,13670465432695138658,6983044434174566766,6983044434174566766,13260520201292511568,7774348738860304772,15578111784576592654,0,0,0,0,0,0,0,0,0,0,0
347,5,786,8,10,0.070292,11181.89,0.026413,29758.02,0.023552,33372.93,0.031320,25095.96,0.041542,18920.70,0.039857,19720.51,0.053724,14630.22,0.070788,0.007731,0.007600,0.039857,0.125975,0.015305,4,128389,147344,409582,576,0,0,0,810,0,0,0,550,0,0,0,424,0,0,0,434,0,0,0,10,0,0,0,7186545978155019834,7186545978155019834,7186545978155019834,3380762211842680828,6586288382425046059,18167879680725283219,0,0,0,0,0,0,0,0,0,0,0
348,5,1070,8,10,0.094366,11338.87,0.040878,26175.71,0.028475,37576.74,0.035973,29744.76,0.042150,25385.46,0.028019,38187.98,0.069037,15498.98,0.095227,0.009700,0.015419,0.028019,0.148365,0.019440,2,147593,156063,1016365,443,0,0,0,470,0,0,0,408,0,0,0,377,0,0,0,395,0,0,0,26,0,0,0,17616716852867082868,6599678255003408297,6599678255003408297,6893795237259611488,8041143050263469313,6858939995421852592,0,0,0,0,0,0,0,0,0,0,0
349,5,807,8,10,0.061051,13218.37,0.025750,31339.39,0.020729,38930.56,0.022101,36514.33,0.028199,28618.45,0.020976,38472.22,0.047389,17029.28,0.061280,0.006710,0.013075,0.020976,0.102042,0.014506,1,96741,112911,536883,361,0,0,0,437,0,0,0,248,0,0,0,229,0,0,0,230,0,0,0,8,0,0,0,10859289758252798499,14452825338015813446,14452825338015813446,14218810762818267770,17448154849393093013,16980894305384291404,0,0,0,0,0,0,0,0,0,0,0
350,5,713,8,10,0.068008,10483.99,0.038924,18317.91,0.031974,22299.19,0.032593,21875.79,0.038799,18376.79,0.017752,40164.07,0.054457,13092.97,0.068663,0.005758,0.011579,0.017752,0.103752,0.008180,1,95747,99007,604207,308,0,0,0,536,0,0,0,343,0,0,0,257,0,0,0,414,0,0,0,9,0,0,0,8740672234885962372,3729469512042031636,3729469512042031636,4732945584648504655,14998048816391438507,12567590867045844969,0,0,0,0,0,0,0,0,0,0,0
351,5,709,8,10,0.073704,9619.56,0.038720,18311.08,0.033110,21413.35,0.033016,21474.32,0.040166,17651.55,0.025622,27671.64,0.061541,11520.74,0.073859,0.006692,0.010297,0.025622,0.116470,0.008675,2,103524,107239,544282,345,0,0,0,592,0,0,0,361,0,0,0,240,0,0,0,291,0,0,0,7,0,0,0,9900002783108805810,9900002783108805810,9900002783108805810,8303180567247526626,4865834542009095439,14412641499971146833,0,0,0,0,0,0,0,0,0,0,0
352,5,881,8,10,0.089520,9841.34,0.052744,16703.38,0.041456,21251.57,0.045274,19459.33,0.056431,15611.97,0.036988,23818.50,0.060084,14662.74,0.090557,0.007866,0.014859,0.036988,0.150270,0.013620,1,115911,121026,555637,553,0,0,0,695,0,0,0,431,0,0,0,287,0,0,0,515,0,0,0,6,0,0,0,16059208671097997265,16059208671097997265,16059208671097997265,10246093773938578073,12092932395471234079,17311447044371591536,0,0,0,0,0,0,0,0,0,0,0
353,5,693,8,10,0.059766,11595.25,0.035606,19463.07,0.024615,28154.12,0.031433,22047.14,0.034192,20267.92,0.018328,37811.97,0.048166,14387.86,0.059957,0.005685,0.009838,0.018328,0.093808,0.010408,2,85892,89527,340901,474,0,0,0,635,0,0,0,365,0,0,0,267,0,0,0,346,0,0,0,4,0,0,0,1296923902911778896,1296923902911778896,1296923902911778896,6089653992350075763,7186597471949290409,8469263627193220086,0,0,0,0,0,0,0,0,0,0,0
354,5,785,8,10,0.064810,12112.26,0.039117,20068.23,0.032205,24374.94,0.032444,24195.67,0.038960,20149.05,0.028313,27726.13,0.053503,14672.04,0.065156,0.005964,0.005581,0.028313,0.105014,0.009415,5,91087,97467,453627,387,0,0,0,478,0,0,0,373,0,0,0,273,0,0,0,253,0,0,0,3,0,0,0,12292425187551554194,12292425187551554194,12292425187551554194,4490134837126635946,17205743760179044353,17174223687818745639,0,0,0,0,0,0,0,0,0,0,0
355,5,814,8,10,0.070152,11603.35,0.038037,21400.27,0.032414,25112.29,0.032738,24863.82,0.036359,22387.72,0.029801,27314.74,0.055599,14640.64,0.070357,0.006560,0.006035,0.029801,0.112754,0.011735,5,100235,107105,469961,459,0,0,0,532,0,0,0,379,0,0,0,249,0,0,0,207,0,0,0,8,0,0,0,13788337189412589269,17015146793073025090,17015146793073025090,9942227703536032569,10911371004801899480,55449337014169848,0,0,0,0,0,0,0,0,0,0,0
356,5,918,8,10,0.065618,13990.10,0.042042,21835.18,0.034262,26793.70,0.032722,28054.29,0.045163,20326.29,0.026002,35305.03,0.051739,17742.99,0.066451,0.006417,0.006177,0.026002,0.105047,0.013671,5,100907,105677,498711,420,0,0,0,800,0,0,0,450,0,0,0,282,0,0,0,223,0,0,0,8,0,0,0,6995957072442398219,16479290092851686585,16479290092851686585,1013891564018720086,8205695434419600404,8956287755210462812,0,0,0,0,0,0,0,0,0,0,0
357,5,756,8,10,0.072721,10395.92,0.042604,17744.66,0.026800,28208.78,0.045859,16485.28,0.047160,16030.58,0.030346,24912.95,0.062723,12052.93,0.073233,0.005682,0.010873,0.030346,0.120133,0.009449,1,89938,95013,428228,425,0,0,0,461,0,0,0,332,0,0,0,178,0,0,0,280,0,0,0,3,0,0,0,6626237554167992075,6626237554167992075,6626237554167992075,4914379393255930715,5618353558834745006,3697021359160705027,0,0,0,0,0,0,0,0,0,0,0
358,5,891,8,10,0.075727,11765.87,0.034834,25578.80,0.023922,37245.92,0.033900,26283.28,0.044071,20217.37,0.026000,34269.77,0.068500,13007.30,0.076778,0.008240,0.010142,0.026000,0.121160,0.015711,2,115643,144663,338982,896,0,0,0,885,0,0,0,404,0,0,0,219,0,0,0,193,0,0,0,9,0,0,0,1330743597536053863,15017745497133770233,15017745497133770233,17881898282811627494,5539038976272269174,13190584831289071442,0,0,0,0,0,0,0,0,0,0,0
359,5,869,8,10,0.065620,13242.85,0.035461,24505.64,0.027280,31855.12,0.028134,30887.39,0.037363,23258.07,0.027562,31528.40,0.056004,15516.74,0.065942,0.007423,0.012890,0.027562,0.113817,0.014098,1,102701,114626,531562,484,0,0,0,638,0,0,0,376,0,0,0,309,0,0,0,397,0,0,0,8,0,0,0,3196107761785970094,16855281335128296037,16855281335128296037,1471544532462721744,10456180508192483354,5912084000562544123,0,0,0,0,0,0,0,0,0,0,0
360,5,812,8,10,0.070055,11590.83,0.039802,20401.00,0.033032,24582.47,0.033472,24258.92,0.038697,20983.27,0.038407,21141.74,0.052869,15358.71,0.070465,0.006545,0.006014,0.038407,0.121430,0.011755,5,103291,108341,520542,545,0,0,0,829,0,0,0,540,0,0,0,335,0,0,0,282,0,0,0,7,0,0,0,15972792362137854513,15972792362137854513,15972792362137854513,9344389317492293404,15741496196244957568,14435986264137070715,0,0,0,0,0,0,0,0,0,0,0
361,5,688,8,10,0.072746,9457.59,0.040486,16993.35,0.032988,20855.82,0.033221,20709.84,0.041369,16630.68,0.024110,28535.29,0.059948,11476.61,0.073155,0.005992,0.007342,0.024110,0.110600,0.007912,3,90666,93391,459001,356,0,0,0,386,0,0,0,262,0,0,0,199,0,0,0,209,0,0,0,2,0,0,0,3498669021121254904,3142212925158872340,3142212925158872340,15790055347244636691,13215334982874412914,15501086640929900858,0,0,0,0,0,0,0,0,0,0,0
362,5,837,8,10,0.058114,14402.85,0.035585,23521.00,0.026979,31024.37,0.026026,32159.93,0.034723,24105.06,0.018705,44747.62,0.043542,19223.00,0.058542,0.005847,0.011344,0.018705,0.094438,0.010024,1,91372,95352,397642,476,0,0,0,677,0,0,0,348,0,0,0,247,0,0,0,283,0,0,0,7,0,0,0,12419850787115976698,681493222674315653,681493222674315653,7301270512720631733,4956260794905782929,17591506038624607770,0,0,0,0,0,0,0,0,0,0,0
363,5,823,8,10,0.055345,14870.33,0.030257,27200.62,0.024403,33725.09,0.025947,31718.13,0.030424,27051.13,0.027519,29906.91,0.044242,18602.44,0.055940,0.006274,0.008993,0.027519,0.098726,0.014639,3,100881,111376,467911,622,0,0,0,846,0,0,0,287,0,0,0,213,0,0,0,254,0,0,0,5,0,0,0,17408098343852993354,1732572366411871812,1732572366411871812,16177744895150585740,3869111740873119202,9532439445591684630,0,0,0,0,0,0,0,0,0,0,0
364,5,808,8,10,0.056857,14211.12,0.032812,24625.51,0.024863,32498.33,0.025422,31783.71,0.038875,20784.75,0.025321,31909.66,0.047341,17067.49,0.056891,0.006206,0.006866,0.025321,0.095284,0.012437,4,92248,103413,436332,476,0,0,0,648,0,0,0,284,0,0,0,254,0,0,0,188,0,0,0,3,0,0,0,11118324694247208629,4370204689007652250,4370204689007652250,9220941228923703125,5525263553290098224,14247168905634451636,0,0,0,0,0,0,0,0,0,0,0
365,5,763,8,10,0.051049,14946.42,0.029276,26062.43,0.019010,40136.66,0.022806,33455.58,0.034906,21858.96,0.033963,22465.48,0.039024,19552.14,0.051216,0.007091,0.006377,0.033963,0.098648,0.010343,5,104255,110230,474534,541,0,0,0,966,0,0,0,381,0,0,0,257,0,0,0,197,0,0,0,11,0,0,0,4680661302856989794,1325551189937473347,1325551189937473347,11004475913211447354,7388729404880971243,5513824698824684395,0,0,0,0,0,0,0,0,0,0,0
366,5,678,8,10,0.044121,15366.92,0.026582,25506.19,0.016307,41576.59,0.017564,38601.58,0.027573,24589.13,0.023848,28429.60,0.032855,20636.11,0.044335,0.006208,0.009202,0.023848,0.083594,0.007442,2,87268,89908,476575,401,0,0,0,664,0,0,0,351,0,0,0,243,0,0,0,290,0,0,0,5,0,0,0,16498933219161771482,10796460373957804655,10796460373957804655,7985394033857286768,13795002891089598690,15383416274576265654,0,0,0,0,0,0,0,0,0,0,0
367,5,800,8,10,0.044992,17780.85,0.023098,34635.02,0.017389,46006.78,0.019357,41327.91,0.023312,34316.92,0.019527,40969.92,0.031208,25634.25,0.045068,0.006200,0.011798,0.019527,0.082594,0.012407,1,94136,97696,595518,492,0,0,0,728,0,0,0,443,0,0,0,299,0,0,0,361,0,0,0,8,0,0,0,3388699042837624231,3388699042837624231,3388699042837624231,2722368206071385594,194315894553416389,12385166336897792561,0,0,0,0,0,0,0,0,0,0,0
368,5,695,8,10,0.032195,21586.98,0.018144,38305.02,0.017143,40541.83,0.018514,37538.72,0.020257,34309.91,0.017052,40757.44,0.019814,35076.52,0.032393,0.005387,0.009394,0.017052,0.064225,0.009456,1,79897,84122,223581,494,0,0,0,717,0,0,0,417,0,0,0,248,0,0,0,346,0,0,0,2,0,0,0,11617706214577120729,11617706214577120729,11617706214577120729,320485160390551100,15738882985645154921,8094515469369918494,0,0,0,0,0,0,0,0,0,0,0
369,5,1134,8,10,0.065781,17238.97,0.030529,37144.44,0.024173,46910.91,0.027438,41329.29,0.032188,35230.32,0.027167,41741.23,0.040363,28095.00,0.066089,0.009229,0.014012,0.027167,0.116497,0.018514,2,136238,145993,793439,644,0,0,0,825,0,0,0,511,0,0,0,355,0,0,0,415,0,0,0,7,0,0,0,13160855680682350493,13869565276104869206,13869565276104869206,5725244348736926856,2940641721189674290,17783796959502404363,0,0,0,0,0,0,0,0,0,0,0
370,5,555,8,10,0.043611,12726.25,0.036868,15053.57,0.033624,16505.85,0.027605,20105.19,0.032103,17288.03,0.028432,19519.98,0.034994,15859.83,0.044193,0.010053,0.019698,0.028432,0.102377,0.007165,1,168096,170116,229306,240,0,0,0,406,0,0,0,164,0,0,0,121,0,0,0,222,0,0,0,0,0,0,0,15639502947648710952,11949072823230151463,11949072823230151463,4046288408565614803,10398867358452424091,15531222390992376387,0,0,0,0,0,0,0,0,0,0,0
371,5,971,8,10,0.043665,22237.71,0.021887,44365.11,0.020603,47129.50,0.024576,39509.52,0.025515,38056.20,0.025283,38404.51,0.031184,31137.41,0.043923,0.007461,0.006837,0.025283,0.083505,0.015739,5,114899,124509,535879,646,0,0,0,984,0,0,0,479,0,0,0,275,0,0,0,283,0,0,0,12,0,0,0,2225729858919045059,2225729858919045059,2225729858919045059,3289603850413769152,9113633850993784743,14161542297708513855,0,0,0,0,0,0,0,0,0,0,0
372,5,924,8,10,0.051205,18045.24,0.021210,43564.06,0.019847,46555.53,0.026685,34626.00,0.027772,33271.22,0.027847,33181.08,0.035786,25819.99,0.051230,0.008258,0.009883,0.027847,0.097218,0.017153,3,118792,127217,581866,625,0,0,0,870,0,0,0,387,0,0,0,302,0,0,0,329,0,0,0,8,0,0,0,17957450402765559021,2138739487206871684,2138739487206871684,13481384319236143113,16398854662567589406,9412320018109058836,0,0,0,0,0,0,0,0,0,0,0
373,5,762,8,10,0.048392,15746.44,0.028849,26413.79,0.019841,38406.00,0.023684,32173.75,0.025646,29712.58,0.022109,34465.19,0.036848,20679.68,0.048465,0.006327,0.012350,0.022109,0.089252,0.008805,1,99790,105225,395330,542,0,0,0,741,0,0,0,273,0,0,0,190,0,0,0,270,0,0,0,7,0,0,0,4168780958329666756,4168780958329666756,4168780958329666756,14497894480943883428,6727121789694617982,10799652325343579978,0,0,0,0,0,0,0,0,0,0,0
374,5,919,8,10,0.047064,19526.62,0.021547,42651.57,0.020089,45745.61,0.024305,37810.82,0.028485,32262.21,0.024160,38038.51,0.035521,25872.10,0.047247,0.007711,0.014770,0.024160,0.093888,0.013430,1,117063,129323,561361,560,0,0,0,744,0,0,0,331,0,0,0,249,0,0,0,290,0,0,0,8,0,0,0,16089765510257983338,2760866271568088218,2760866271568088218,5979672439012965033,10250778110219826976,18441651568329557036,0,0,0,0,0,0,0,0,0,0,0
375,5,710,8,10,0.032818,21634.78,0.016270,43639.89,0.014771,48068.02,0.018932,37501.71,0.021287,33354.29,0.019110,37153.36,0.024703,28741.53,0.033206,0.006096,0.011805,0.019110,0.070217,0.008459,1,97829,101769,420607,398,0,0,0,635,0,0,0,287,0,0,0,197,0,0,0,194,0,0,0,10,0,0,0,10201013443006188854,3915180809548227072,3915180809548227072,7567149887523473448,16027103811343837238,14135967066757002254,0,0,0,0,0,0,0,0,0,0,0
376,5,957,8,10,0.053299,17955.46,0.025040,38218.53,0.017445,54858.52,0.020255,47246.43,0.028098,34059.20,0.028680,33368.11,0.039716,24096.28,0.053814,0.006961,0.006592,0.028680,0.096046,0.013039,5,107024,114574,425529,520,0,0,0,683,0,0,0,285,0,0,0,215,0,0,0,211,0,0,0,2,0,0,0,5682429785331017199,15469848344162589777,15469848344162589777,3038684213682751212,6849239467166658726,7489606014942090542,0,0,0,0,0,0,0,0,0,0,0
377,5,862,8,10,0.047853,18013.43,0.022450,38396.62,0.017317,49776.25,0.021722,39683.57,0.028225,30540.02,0.021775,39587.12,0.035044,24597.65,0.048218,0.006545,0.012684,0.021775,0.089222,0.011650,1,106127,111062,508291,476,0,0,0,644,0,0,0,385,0,0,0,250,0,0,0,248,0,0,0,7,0,0,0,18382645484156146437,3286425309650461827,3286425309650461827,1959520011610020302,7490366276985471131,2009363692446485210,0,0,0,0,0,0,0,0,0,0,0
378,5,794,8,10,0.090580,8765.70,0.042446,18706.29,0.027773,28588.65,0.032828,24186.34,0.043995,18047.39,0.042641,18620.46,0.074220,10697.92,0.090957,0.006697,0.006192,0.042641,0.146488,0.010442,5,108513,112153,413876,539,0,0,0,683,0,0,0,375,0,0,0,279,0,0,0,256,0,0,0,12,0,0,0,13279201701483619324,13279201701483619324,13279201701483619324,6351932683851632488,8227028644092279783,18207120274478136513,0,0,0,0,0,0,0,0,0,0,0
379,5,972,8,10,0.087468,11112.60,0.041911,23192.16,0.024658,39418.46,0.027722,35061.95,0.044873,21661.13,0.027885,34858.00,0.069494,13986.86,0.087884,0.007635,0.013664,0.027885,0.137068,0.016253,1,126135,140855,537592,805,0,0,0,890,0,0,0,392,0,0,0,318,0,0,0,317,0,0,0,17,0,0,0,6653740467548293478,3894295268346316167,3894295268346316167,8542279802310760219,16527901048806237077,937461927263470619,0,0,0,0,0,0,0,0,0,0,0
380,5,780,8,10,0.074051,10533.26,0.040102,19450.21,0.032340,24118.61,0.042088,18532.57,0.045692,17070.67,0.031332,24894.92,0.061926,12595.72,0.074122,0.007379,0.005981,0.031332,0.118814,0.009401,5,92911,97866,508235,414,0,0,0,549,0,0,0,266,0,0,0,231,0,0,0,257,0,0,0,11,0,0,0,6308353555155184844,15123536076820225837,15123536076820225837,3460700341422712123,16425348027387133243,13195342506544456112,0,0,0,0,0,0,0,0,0,0,0
381,5,880,8,10,0.071576,12294.59,0.040450,21755.37,0.032460,27110.41,0.032861,26779.51,0.040892,21520.31,0.019352,45473.21,0.059740,14730.49,0.072076,0.006799,0.011693,0.019352,0.109919,0.011534,1,96573,102783,405277,517,0,0,0,617,0,0,0,465,0,0,0,286,0,0,0,404,0,0,0,10,0,0,0,12324970382235784967,14892572013425468753,14892572013425468753,759488556218889233,9466153486417387980,233061916435926634,0,0,0,0,0,0,0,0,0,0,0
382,5,935,8,10,0.091051,10268.92,0.060227,15524.63,0.042263,22123.14,0.048222,19389.61,0.061391,15230.31,0.053637,17432.09,0.080715,11583.92,0.091299,0.007041,0.006368,0.053637,0.158344,0.012554,5,108319,126084,432556,721,0,0,0,824,0,0,0,382,0,0,0,278,0,0,0,227,0,0,0,9,0,0,0,2213901926077187307,2213901926077187307,2213901926077187307,15613055057340067040,8453806650977642885,5001483259688136487,0,0,0,0,0,0,0,0,0,0,0
