batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
317,10,1583,8,10,0.098248,16112.33,0.049287,32118.20,0.029721,53261.23,0.035670,44378.62,0.052291,30273.01,0.035551,44527.78,0.072970,21693.86,0.099636,0.011775,0.022658,0.035551,0.169620,0.020262,2,180857,187727,918862,802,0,0,0,1099,0,0,0,632,0,0,0,349,0,0,0,486,0,0,0,8,0,0,0,6383843228722698463,17972526743623457533,17972526743623457533,16807060931000695798,15556086847139818143,3951140023863518692,0,0,0,0,0,0,0,0,0,0,0
318,10,1682,8,10,0.080591,20870.70,0.034832,48289.28,0.029844,56360.31,0.036346,46277.54,0.043900,38313.96,0.038528,43657.04,0.057854,29073.25,0.081588,0.014408,0.027366,0.038528,0.161890,0.023633,3,211096,228926,884339,813,0,0,0,1190,0,0,0,564,0,0,0,418,0,0,0,402,0,0,0,9,0,0,0,6860741621296878581,13506270992603566311,13506270992603566311,606876869752477980,15684349172008048975,2316627531589610742,0,0,0,0,0,0,0,0,0,0,0
319,10,1626,8,10,0.118227,13753.19,0.059902,27144.39,0.047736,34062.63,0.039633,41026.64,0.065195,24940.63,0.037732,43092.87,0.088780,18314.96,0.119733,0.012114,0.024618,0.037732,0.194198,0.020281,2,192211,204226,646527,911,0,0,0,1161,0,0,0,595,0,0,0,461,0,0,0,627,0,0,0,4,0,0,0,16105629156246123505,8497675267464785971,8497675267464785971,15493761519999977961,17738275042279535911,3484155999087048705,0,0,0,0,0,0,0,0,0,0,0
320,10,1590,8,10,0.101967,15593.27,0.048105,33052.60,0.036493,43570.58,0.038293,41522.15,0.051475,30888.76,0.035848,44353.41,0.074074,21465.02,0.103448,0.012011,0.023096,0.035848,0.174403,0.020112,2,179433,195208,1021544,826,0,0,0,1278,0,0,0,746,0,0,0,428,0,0,0,550,0,0,0,6,0,0,0,6714427037426863841,2809688384176149167,2809688384176149167,700431780701711815,14919660879514602775,4281783531427901257,0,0,0,0,0,0,0,0,0,0,0
321,10,1724,8,10,0.086299,19976.97,0.036611,47089.46,0.032489,53064.83,0.040690,42369.37,0.046899,36759.66,0.043132,39970.18,0.059052,29194.77,0.088610,0.013137,0.014462,0.043132,0.159341,0.025306,8,221783,233888,911611,949,0,0,0,1248,0,0,0,636,0,0,0,380,0,0,0,387,0,0,0,5,0,0,0,3676166932955117777,16970109296078535768,16970109296078535768,11247013745259388548,1885389502173245441,12238554312775804276,0,0,0,0,0,0,0,0,0,0,0
322,10,1910,8,10,0.093724,20378.99,0.046150,41386.47,0.039138,48801.79,0.041471,46055.99,0.055819,34217.96,0.040535,47119.26,0.065961,28956.47,0.094800,0.014921,0.027554,0.040535,0.177811,0.027059,2,212174,223989,1094530,847,0,0,0,1487,0,0,0,740,0,0,0,521,0,0,0,592,0,0,0,8,0,0,0,416906452950283713,18027944172951881558,18027944172951881558,6659892017226684030,12893993211210257610,16342521787198892352,0,0,0,0,0,0,0,0,0,0,0
323,10,1716,8,10,0.100885,17009.44,0.049488,34674.94,0.037516,45740.02,0.042334,40535.03,0.055914,30689.90,0.040903,41952.59,0.079245,21654.23,0.102403,0.014314,0.023150,0.040903,0.180771,0.025552,3,206627,228462,887656,965,0,0,0,1558,0,0,0,656,0,0,0,569,0,0,0,622,0,0,0,12,0,0,0,1043227618987886035,5814829197901609461,5814829197901609461,6370301300654439700,4406916335289620077,15904763559661897185,0,0,0,0,0,0,0,0,0,0,0
324,10,1759,8,10,0.107479,16366.01,0.054708,32152.80,0.040049,43921.06,0.037736,46613.61,0.055589,31642.70,0.035763,49185.36,0.082171,21406.57,0.109364,0.014662,0.032335,0.035763,0.192123,0.024954,2,214361,227961,812346,975,0,0,0,1289,0,0,0,766,0,0,0,494,0,0,0,584,0,0,0,19,0,0,0,13769741708534335246,5123717250920119847,5123717250920119847,511641353069251226,12833079951592966003,556758515989733781,0,0,0,0,0,0,0,0,0,0,0
325,10,2288,8,10,0.113841,20098.14,0.065747,34799.82,0.049374,46340.19,0.045790,49966.82,0.067654,33819.12,0.037328,61295.09,0.096392,23736.45,0.115330,0.015431,0.028413,0.037328,0.196502,0.036024,2,230770,260805,985856,1159,0,0,0,1644,0,0,0,711,0,0,0,379,0,0,0,562,0,0,0,13,0,0,0,6281039101755129465,4695952818167584268,4695952818167584268,14706659537423083239,14495478829204938861,11424114638582116062,0,0,0,0,0,0,0,0,0,0,0
326,10,1772,8,10,0.097546,18165.73,0.043380,40848.30,0.033516,52869.91,0.045879,38623.57,0.054430,32555.47,0.048586,36471.64,0.073931,23968.15,0.098237,0.013731,0.024670,0.048586,0.185224,0.023297,4,207916,222696,891802,884,0,0,0,1302,0,0,0,685,0,0,0,457,0,0,0,507,0,0,0,11,0,0,0,787631278865232008,831735124702169934,831735124702169934,1039322426665356117,13278308568603885734,2597042909385327446,0,0,0,0,0,0,0,0,0,0,0
327,10,1809,8,10,0.163911,11036.46,0.092043,19653.79,0.059089,30615.07,0.088771,20378.24,0.106099,17050.15,0.054981,32902.39,0.136071,13294.56,0.165253,0.014057,0.019550,0.054981,0.253840,0.023976,6,201403,215043,962965,756,0,0,0,764,0,0,0,816,0,0,0,415,0,0,0,615,0,0,0,9,0,0,0,8199519028010188866,10123368467609803267,10123368467609803267,7727513363763524368,4012690732910475932,13173520136222812283,0,0,0,0,0,0,0,0,0,0,0
328,10,1935,8,10,0.172359,11226.58,0.087202,22189.93,0.064323,30082.67,0.077218,25058.82,0.089382,21648.62,0.035355,54730.32,0.138708,13950.12,0.174799,0.014078,0.026684,0.035355,0.250916,0.029217,2,216506,238061,934469,884,0,0,0,1346,0,0,0,874,0,0,0,465,0,0,0,424,0,0,0,13,0,0,0,7037021673179193067,13605619295982147668,13605619295982147668,7265386327460161528,15133497274384761888,958778594859073203,0,0,0,0,0,0,0,0,0,0,0
329,10,1637,8,10,0.155072,10556.42,0.088144,18571.79,0.058827,27827.26,0.062264,26291.25,0.081762,20021.48,0.043231,37866.36,0.122179,13398.37,0.156533,0.012692,0.019294,0.043231,0.231750,0.020079,5,186665,194675,869153,912,0,0,0,1342,0,0,0,793,0,0,0,376,0,0,0,459,0,0,0,13,0,0,0,16750154669571179948,17667817824165015076,17667817824165015076,10390231409717026058,10368892191934260167,4878792866999988903,0,0,0,0,0,0,0,0,0,0,0
330,10,1468,8,10,0.105832,13871.00,0.054498,26936.61,0.040850,35936.04,0.045169,32500.52,0.054876,26751.21,0.032538,45117.12,0.075936,19332.17,0.108222,0.011154,0.023297,0.032538,0.175211,0.018431,3,169442,175727,717794,850,0,0,0,1342,0,0,0,705,0,0,0,446,0,0,0,452,0,0,0,8,0,0,0,14687144002928358976,15533190002721335534,15533190002721335534,15948517536229174214,9128841193446289362,9672991861639914117,0,0,0,0,0,0,0,0,0,0,0
331,10,1649,8,10,0.156627,10528.20,0.075564,21822.43,0.057158,28850.06,0.058147,28359.15,0.077423,21298.61,0.040920,40298.41,0.120780,13652.89,0.157933,0.013045,0.024681,0.040920,0.236578,0.022356,3,201238,215043,1028328,999,0,0,0,1037,0,0,0,844,0,0,0,532,0,0,0,597,0,0,0,18,0,0,0,6978988301545736605,6654455119694360703,6654455119694360703,5261124040726733709,4772489857811050701,5611457438752038149,0,0,0,0,0,0,0,0,0,0,0
332,10,1856,8,10,0.124499,14907.76,0.059986,30940.42,0.046859,39607.87,0.054612,33985.11,0.063873,29057.89,0.043526,42641.52,0.094382,19664.69,0.126492,0.013767,0.024206,0.043526,0.207990,0.027812,3,206565,219455,916514,997,0,0,0,1382,0,0,0,808,0,0,0,466,0,0,0,559,0,0,0,1,0,0,0,1410634879163902585,18000384942402182474,18000384942402182474,5839850711382882140,12214471594774813678,8080210505492700595,0,0,0,0,0,0,0,0,0,0,0
333,10,1769,8,10,0.173084,10220.46,0.089647,19732.88,0.056689,31205.55,0.068033,26002.00,0.090349,19579.62,0.078100,22650.50,0.137545,12861.22,0.174011,0.013693,0.026165,0.078100,0.291969,0.021974,2,191416,207136,972318,818,0,0,0,1164,0,0,0,425,0,0,0,303,0,0,0,124,0,0,0,7,0,0,0,12156692827069831845,11462318602183212805,11462318602183212805,11057789834142732719,7365320692886242078,12523793554885165973,0,0,0,0,0,0,0,0,0,0,1
334,10,1655,8,10,0.142249,11634.54,0.070594,23444.04,0.040354,41012.44,0.063785,25946.61,0.076854,21534.23,0.052701,31403.45,0.110461,14982.67,0.143329,0.013571,0.024676,0.052701,0.234276,0.022159,2,199381,209216,878418,1003,0,0,0,1384,0,0,0,781,0,0,0,557,0,0,0,590,0,0,0,11,0,0,0,12295375953531302317,2531219039583955465,2531219039583955465,14055970858357799556,211714982782674758,14684004933427788301,0,0,0,0,0,0,0,0,0,0,0
335,10,1799,8,10,0.110768,16241.10,0.052784,34082.13,0.036640,49099.95,0.039967,45012.44,0.056674,31743.15,0.040032,44939.51,0.084562,21274.29,0.112242,0.013749,0.027944,0.040032,0.193967,0.024422,2,217155,227270,832425,721,0,0,0,1127,0,0,0,688,0,0,0,365,0,0,0,507,0,0,0,13,0,0,0,9912900162018653385,18152307788716801438,18152307788716801438,1906902835835064348,9179270827294390945,17437208583304563037,0,0,0,0,0,0,0,0,0,0,0
336,10,1784,8,10,0.131092,13608.76,0.065047,27426.18,0.039363,45322.27,0.040335,44229.29,0.070565,25281.78,0.047125,37856.88,0.101401,17593.59,0.132473,0.012941,0.022437,0.047125,0.214975,0.023197,4,200725,216125,944881,917,0,0,0,1228,0,0,0,828,0,0,0,585,0,0,0,597,0,0,0,8,0,0,0,12288329607711820014,10945820512926773651,10945820512926773651,2805475517863389475,13360509392504668998,4938872859945657677,0,0,0,0,0,0,0,0,0,0,0
337,10,1576,8,10,0.103516,15224.75,0.047857,32931.24,0.034401,45812.71,0.035550,44332.07,0.053317,29558.86,0.035596,44274.81,0.079907,19722.84,0.105104,0.012654,0.020082,0.035596,0.173437,0.021061,4,179547,187937,879679,681,0,0,0,925,0,0,0,553,0,0,0,360,0,0,0,410,0,0,0,6,0,0,0,4942687107039416132,2902362460869257437,2902362460869257437,12770794166692123276,13324111254090928777,2523990252034108862,0,0,0,0,0,0,0,0,0,0,0
338,10,2061,8,10,0.109180,18877.03,0.057312,35961.04,0.042582,48400.40,0.048230,42732.66,0.062452,33001.33,0.043291,47608.32,0.075469,27309.22,0.111091,0.016090,0.029356,0.043291,0.199827,0.034332,2,233017,242162,994794,1859,0,0,0,2546,0,0,0,1230,0,0,0,1149,0,0,0,1416,0,0,0,7,0,0,0,8934939147179450320,6434611958626356302,6434611958626356302,17444862491404570912,15818716373983160719,18254138634175032088,0,0,0,0,0,0,0,0,0,0,0
339,10,1628,8,10,0.108087,15062.00,0.064104,25396.20,0.038824,41932.34,0.042397,38398.65,0.063421,25669.58,0.046058,35346.77,0.085277,19090.84,0.110198,0.012457,0.015867,0.046058,0.184580,0.019941,7,192044,202369,796585,863,0,0,0,1168,0,0,0,667,0,0,0,488,0,0,0,482,0,0,0,7,0,0,0,245659903009404737,10406199892649553490,10406199892649553490,12058958466987864120,5407864799140876472,9313740474700336172,0,0,0,0,0,0,0,0,0,0,0
340,10,2117,8,10,0.110202,19210.23,0.050411,41994.58,0.033849,62542.59,0.042459,49859.99,0.059574,35535.65,0.041767,50685.98,0.078387,27007.14,0.111507,0.015328,0.030796,0.041767,0.199399,0.034860,2,237644,251874,872215,1065,0,0,0,1193,0,0,0,772,0,0,0,556,0,0,0,676,0,0,0,8,0,0,0,906498062366331293,5350692237979262266,5350692237979262266,4709786448914461701,1775596248652080687,15599953522519498771,0,0,0,0,0,0,0,0,0,0,0
341,10,1754,8,10,0.107998,16241.04,0.059739,29361.29,0.041815,41946.93,0.041271,42499.25,0.067523,25976.25,0.047981,36556.40,0.085225,20580.92,0.109113,0.012965,0.024174,0.047981,0.194233,0.023145,3,197086,215336,1067350,1019,0,0,0,1572,0,0,0,588,0,0,0,421,0,0,0,433,0,0,0,16,0,0,0,11068699627784579348,10601282679204794538,10601282679204794538,10645188111534498018,2967352793030814709,3839641794607740970,0,0,0,0,0,0,0,0,0,0,0
342,10,1824,8,10,0.089841,20302.60,0.049469,36871.62,0.038484,47396.45,0.038172,47784.14,0.051727,35262.02,0.077252,23611.14,0.065680,27770.96,0.090803,0.012709,0.022595,0.077252,0.203359,0.026457,3,191929,203479,940182,952,0,0,0,1468,0,0,0,755,0,0,0,418,0,0,0,261,0,0,0,8,0,0,0,6478441003735285915,17700122054004574093,17700122054004574093,6115066014179549854,12006390307321063231,643558778579325065,0,0,0,0,0,0,0,0,0,0,1
343,10,1737,8,10,0.106997,16234.15,0.065938,26342.74,0.044946,38646.26,0.046999,36958.26,0.067299,25810.24,0.043291,40123.99,0.082325,21099.38,0.108122,0.012829,0.019553,0.043291,0.183796,0.022180,5,196580,207100,800897,948,0,0,0,1539,0,0,0,816,0,0,0,503,0,0,0,519,0,0,0,13,0,0,0,10238901229033391550,6326105710575674225,6326105710575674225,7904201997651501918,11337640058514625531,3341126511112202824,0,0,0,0,0,0,0,0,0,0,0
344,10,1710,8,10,0.098249,17404.75,0.046996,36386.30,0.037561,45525.75,0.040286,42446.59,0.052665,32469.27,0.042871,39887.47,0.071214,24012.11,0.099506,0.012558,0.023631,0.042871,0.178565,0.022288,3,203236,218421,1243422,1001,0,0,0,1523,0,0,0,845,0,0,0,449,0,0,0,597,0,0,0,16,0,0,0,15820038662948545717,17197457557200338948,17197457557200338948,13932524253326769708,2946160369881576280,2354567551174702076,0,0,0,0,0,0,0,0,0,0,0
345,10,1761,8,10,0.137313,12824.72,0.076364,23060.70,0.056410,31217.76,0.058798,29950.15,0.076911,22896.50,0.037502,46956.97,0.115449,15253.53,0.138965,0.013419,0.033921,0.037502,0.223808,0.025678,1,197289,226989,866759,986,0,0,0,806,0,0,0,636,0,0,0,336,0,0,0,435,0,0,0,11,0,0,0,8292186331479105569,8292186331479105569,8292186331479105569,3971733527360184590,14596225210788755670,17655339619893588205,0,0,0,0,0,0,0,0,0,0,0
346,10,1768,8,10,0.104968,16843.25,0.053357,33135.46,0.043043,41074.99,0.050130,35268.50,0.062959,28081.71,0.048733,36279.14,0.079197,22324.21,0.106029,0.013563,0.024970,0.048733,0.193296,0.024320,2,200757,212167,978534,1051,0,0,0,1649,0,0,0,661,0,0,0,568,0,0,0,690,0,0,0,16,0,0,0,11306174712865922373,4035075383171524973,4035075383171524973,297131189029062227,9279531640844759719,3278458865177227930,0,0,0,0,0,0,0,0,0,0,0
347,10,1564,8,10,0.106953,14623.29,0.056453,27704.34,0.038773,40337.00,0.040049,39052.55,0.062095,25187.15,0.042757,36579.01,0.082115,19046.43,0.108421,0.012184,0.020556,0.042757,0.183917,0.019303,4,185182,196502,1055473,899,0,0,0,1147,0,0,0,643,0,0,0,341,0,0,0,398,0,0,0,3,0,0,0,240338012819910344,9294923714660150022,9294923714660150022,11686593604405008745,17875335571519451958,2049129250086697140,0,0,0,0,0,0,0,0,0,0,0
348,10,1887,8,10,0.091270,20674.85,0.042669,44223.74,0.034402,54850.70,0.042806,44082.84,0.047539,39694.02,0.041683,45270.64,0.061729,30569.21,0.093102,0.015989,0.027028,0.041683,0.177801,0.029903,2,221759,237434,955358,1100,0,0,0,1451,0,0,0,920,0,0,0,466,0,0,0,618,0,0,0,18,0,0,0,1216944578031479221,12695622309395998732,12695622309395998732,8358448860958576846,13588926003678477312,5004577505583115683,0,0,0,0,0,0,0,0,0,0,0
349,10,1795,8,10,0.094039,19087.89,0.042025,42713.13,0.031321,57310.02,0.036505,49171.37,0.047290,37956.99,0.037638,47690.65,0.069946,25662.75,0.095701,0.015920,0.027937,0.037638,0.177196,0.026075,2,212140,227625,695605,822,0,0,0,1226,0,0,0,612,0,0,0,343,0,0,0,450,0,0,0,3,0,0,0,16771529955028375540,16771529955028375540,16771529955028375540,14537157663765395998,16600754653914561070,2381350519769267707,0,0,0,0,0,0,0,0,0,0,0
350,10,1843,8,10,0.162880,11315.05,0.099079,18601.28,0.076303,24153.79,0.080036,23027.00,0.105109,17534.19,0.058215,31658.30,0.132648,13893.89,0.164884,0.015063,0.027706,0.058215,0.265869,0.026468,2,216720,231900,1178440,1042,0,0,0,1261,0,0,0,683,0,0,0,459,0,0,0,631,0,0,0,10,0,0,0,3735761783349619281,2685694730891335618,2685694730891335618,6552821742732729440,10035559789069673177,2935114863971614704,0,0,0,0,0,0,0,0,0,0,0
351,10,1815,8,10,0.116360,15598.13,0.064365,28198.74,0.046232,39258.35,0.044605,40690.69,0.074416,24390.06,0.045895,39546.98,0.083036,21858.11,0.118268,0.015015,0.023717,0.045895,0.202895,0.029230,4,217096,229041,946379,1149,0,0,0,1716,0,0,0,965,0,0,0,700,0,0,0,754,0,0,0,16,0,0,0,17611349775107006162,17651179051165175888,17651179051165175888,7818139660811056629,5743155432069034649,16572001879033886377,0,0,0,0,0,0,0,0,0,0,0
352,10,1656,8,10,0.106683,15522.62,0.055615,29776.34,0.035721,46358.89,0.040947,40442.32,0.060987,27153.23,0.039435,41992.70,0.082850,19987.86,0.108295,0.013931,0.024066,0.039435,0.185728,0.022707,3,205499,218304,911057,998,0,0,0,1463,0,0,0,778,0,0,0,493,0,0,0,525,0,0,0,6,0,0,0,6734794090486399515,6734794090486399515,6734794090486399515,5670213432556223430,12890216104909869597,9182318275936790339,0,0,0,0,0,0,0,0,0,0,0
353,10,1767,8,10,0.104643,16885.97,0.046606,37913.87,0.037627,46960.60,0.044661,39564.48,0.053483,33038.73,0.042410,41665.00,0.074226,23805.83,0.105960,0.014414,0.025357,0.042410,0.188140,0.026917,3,207519,218129,850391,1080,0,0,0,1673,0,0,0,901,0,0,0,667,0,0,0,537,0,0,0,10,0,0,0,4285977553534497893,16732912762129778067,16732912762129778067,14759807412789844533,201612430262499316,9012716297683101792,0,0,0,0,0,0,0,0,0,0,0
354,10,1992,8,10,0.099187,20083.30,0.044000,45272.83,0.034832,57189.12,0.043859,45418.47,0.049910,39911.79,0.040907,48695.73,0.066980,29740.03,0.100937,0.014973,0.027752,0.040907,0.184569,0.031615,2,219095,238110,1179279,968,0,0,0,1461,0,0,0,743,0,0,0,494,0,0,0,459,0,0,0,8,0,0,0,1418132254504272636,8282108642589458552,8282108642589458552,1899526930697528254,15420223104647724034,8066965922639568911,0,0,0,0,0,0,0,0,0,0,0
355,10,1824,8,10,0.095141,19171.46,0.046036,39621.51,0.035116,51942.80,0.041959,43471.33,0.047403,38478.58,0.040229,45340.80,0.070256,25962.33,0.096447,0.013889,0.021565,0.040229,0.172129,0.027514,4,209046,229916,1290979,1106,0,0,0,1527,0,0,0,700,0,0,0,463,0,0,0,596,0,0,0,8,0,0,0,11517095886029453296,9992889838518080140,9992889838518080140,8298917948944266450,5659154813965454860,3355332895657045456,0,0,0,0,0,0,0,0,0,0,0
356,10,1424,8,10,0.100169,14215.94,0.051482,27660.15,0.040538,35127.14,0.044291,32150.77,0.056679,25124.08,0.035620,39977.84,0.072144,19738.41,0.101474,0.011962,0.027332,0.035620,0.176388,0.017525,2,177297,184002,976688,1003,0,0,0,1579,0,0,0,803,0,0,0,609,0,0,0,578,0,0,0,12,0,0,0,11505031208769049916,6783195962810350043,6783195962810350043,15370084278329779546,6324086823070601286,6043961809450184845,0,0,0,0,0,0,0,0,0,0,0
357,10,1714,8,10,0.106649,16071.35,0.049784,34428.87,0.038268,44789.88,0.049438,34669.71,0.058100,29500.97,0.051158,33503.78,0.077814,22026.86,0.108469,0.012875,0.025812,0.051158,0.198314,0.021286,2,203348,218183,1009963,1042,0,0,0,1600,0,0,0,924,0,0,0,565,0,0,0,728,0,0,0,4,0,0,0,10924226968836857439,3896226101959961172,3896226101959961172,2179884658851880366,3691838276412817730,4561826814119200735,0,0,0,0,0,0,0,0,0,0,0
358,10,1586,8,10,0.089777,17665.96,0.046211,34320.65,0.033115,47893.78,0.041896,37855.24,0.054156,29285.86,0.039841,39808.12,0.064348,24647.42,0.091815,0.011672,0.024182,0.039841,0.167510,0.020994,2,190977,201797,1031282,806,0,0,0,1280,0,0,0,629,0,0,0,415,0,0,0,521,0,0,0,6,0,0,0,13044090509648452379,15615652897386379026,15615652897386379026,12458991762979915004,5762278734797838276,11014991044916754405,0,0,0,0,0,0,0,0,0,0,0
359,10,1647,8,10,0.092433,17818.30,0.045802,35959.32,0.034860,47246.21,0.040401,40766.03,0.050923,32342.69,0.039960,41215.71,0.063499,25937.38,0.093876,0.012537,0.024319,0.039960,0.170692,0.021879,2,192749,202624,869822,956,0,0,0,1499,0,0,0,923,0,0,0,540,0,0,0,792,0,0,0,6,0,0,0,8845135147382399683,1802156199558939305,1802156199558939305,9443076277254173521,1153108051267871321,4259646216450698630,0,0,0,0,0,0,0,0,0,0,0
360,10,1744,8,10,0.112830,15456.83,0.072197,24156.08,0.064641,26979.63,0.065167,26762.04,0.070045,24898.20,0.068254,25551.46,0.089214,19548.59,0.115274,0.013286,0.018862,0.068254,0.215676,0.022377,6,203018,221138,1178178,936,0,0,0,1421,0,0,0,653,0,0,0,465,0,0,0,514,0,0,0,11,0,0,0,6370919166406877712,15776261671716839669,15776261671716839669,4557845585149405063,2590673718103988157,13530660595351685478,0,0,0,0,0,0,0,0,0,0,0
361,10,1662,8,10,0.131451,12643.47,0.081590,20370.14,0.048291,34416.30,0.054977,30230.58,0.083029,20017.13,0.068593,24229.81,0.100088,16605.35,0.132502,0.012213,0.012941,0.068593,0.226250,0.021606,9,190137,200217,1037630,882,0,0,0,1238,0,0,0,554,0,0,0,352,0,0,0,325,0,0,0,7,0,0,0,16229893989002044187,14827249439773466790,14827249439773466790,13897656873494476853,1964141936231553071,17160262659983887577,0,0,0,0,0,0,0,0,0,0,0
362,10,1677,8,10,0.125026,13413.26,0.064259,26097.63,0.045273,37042.24,0.048515,34566.74,0.066709,25138.92,0.040637,41268.02,0.097353,17225.94,0.126349,0.014637,0.022552,0.040637,0.204175,0.022263,5,198295,212730,1004009,871,0,0,0,1443,0,0,0,755,0,0,0,469,0,0,0,501,0,0,0,11,0,0,0,1269720095877105879,12639569130089740470,12639569130089740470,6720753850045592222,5846680717660687743,4466296230266030766,0,0,0,0,0,0,0,0,0,0,0
363,10,1632,8,10,0.088705,18398.03,0.038838,42020.74,0.032522,50181.53,0.039770,41035.62,0.043648,37389.78,0.039308,41517.87,0.063161,25838.84,0.090136,0.013354,0.024979,0.039308,0.167777,0.023216,2,194978,206633,870273,978,0,0,0,1436,0,0,0,664,0,0,0,447,0,0,0,575,0,0,0,13,0,0,0,16899675042966147037,11670407204840817242,11670407204840817242,16322145267323675206,10895172460293600245,5116439487896470142,0,0,0,0,0,0,0,0,0,0,0
364,10,1648,8,10,0.127193,12956.69,0.068969,23894.87,0.057587,28617.52,0.054858,30041.14,0.070475,23384.23,0.039692,41519.43,0.095903,17184.11,0.129097,0.013393,0.027670,0.039692,0.209853,0.020483,2,195729,207474,1038796,950,0,0,0,1172,0,0,0,666,0,0,0,408,0,0,0,424,0,0,0,9,0,0,0,18306736070517250904,18306736070517250904,18306736070517250904,17495279034884871632,13650388278497997379,4182108741847973698,0,0,0,0,0,0,0,0,0,0,0
365,10,1734,8,10,0.145280,11935.60,0.079742,21745.26,0.061238,28315.59,0.063006,27521.22,0.081751,21210.85,0.045025,38511.90,0.109601,15821.02,0.147764,0.013039,0.025423,0.045025,0.231250,0.021987,2,195046,211751,1034114,848,0,0,0,994,0,0,0,830,0,0,0,494,0,0,0,638,0,0,0,5,0,0,0,15107480166649860122,14772526661363433146,14772526661363433146,15606181552509883477,11840501395548569711,16342856677965495973,0,0,0,0,0,0,0,0,0,0,0
366,10,1688,8,10,0.107531,15697.80,0.052699,32030.94,0.032256,52331.39,0.040135,42057.92,0.057650,29280.39,0.046945,35956.64,0.087617,19265.74,0.108977,0.013765,0.018977,0.046945,0.188664,0.029466,5,197996,211981,799308,966,0,0,0,1090,0,0,0,669,0,0,0,460,0,0,0,601,0,0,0,17,0,0,0,2304947222825734485,11323025695245632559,11323025695245632559,3928223700056978019,18065124980576236241,6070663567775790522,0,0,0,0,0,0,0,0,0,0,0
367,10,1801,8,10,0.136692,13175.65,0.067072,26851.58,0.043557,41348.39,0.057039,31575.01,0.071901,25048.37,0.045779,39340.89,0.106034,16985.19,0.139304,0.013879,0.025868,0.045779,0.224831,0.025916,2,213454,232529,1022269,995,0,0,0,1156,0,0,0,627,0,0,0,430,0,0,0,707,0,0,0,5,0,0,0,16157868799572661763,10063398323595568912,10063398323595568912,7939760663447375500,3904079447433157321,3527772479345818339,0,0,0,0,0,0,0,0,0,0,0
368,10,1661,8,10,0.169802,9781.99,0.087784,18921.34,0.063342,26222.55,0.067590,24574.80,0.094526,17571.97,0.048268,34412.13,0.135145,12290.53,0.171018,0.015602,0.027606,0.048268,0.262493,0.022183,2,213470,223230,993856,964,0,0,0,1378,0,0,0,741,0,0,0,418,0,0,0,700,0,0,0,3,0,0,0,15573135940435706316,12608765600048680797,12608765600048680797,2156925079411544498,4454283053138861525,5832792470056576011,0,0,0,0,0,0,0,0,0,0,0
