batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
299,10,1491,8,10,0.067166,22198.69,0.036024,41389.59,0.034461,43265.85,0.038320,38909.38,0.042125,35394.93,0.036549,40794.57,0.046970,31743.38,0.068628,0.012450,0.020703,0.036549,0.138330,0.018056,5,187443,194863,832414,1018,0,0,0,1656,0,0,0,932,0,0,0,550,0,0,0,496,0,0,0,13,0,0,0,226497691553204223,7221020503724611738,7221020503724611738,4015294381371451151,16354759961691970735,9495787052797284812,0,0,0,0,0,0,0,0,0,0,0
300,10,1754,8,10,0.073483,23869.57,0.037633,46607.63,0.032378,54172.18,0.035583,49292.86,0.043253,40552.12,0.035870,48898.68,0.052283,33548.09,0.075242,0.014121,0.026422,0.035870,0.151655,0.023548,2,218507,230032,1093514,944,0,0,0,1697,0,0,0,758,0,0,0,583,0,0,0,663,0,0,0,12,0,0,0,1618880139027619131,9960324393054060535,9960324393054060535,3365750396346434205,16413593606439945532,11416141006502207260,0,0,0,0,0,0,0,0,0,0,0
301,10,1611,8,10,0.094797,16994.29,0.049825,32333.05,0.040099,40175.27,0.044013,36603.21,0.060628,26572.10,0.045913,35087.83,0.071708,22466.09,0.096191,0.013456,0.023253,0.045913,0.178814,0.020855,3,215973,226098,1151672,1190,0,0,0,1850,0,0,0,753,0,0,0,650,0,0,0,705,0,0,0,19,0,0,0,6904253976312405427,17798135507989362092,17798135507989362092,16485065783644347708,9508810822361985067,10581710015766488871,0,0,0,0,0,0,0,0,0,0,0
302,10,1532,8,10,0.081013,18910.46,0.044170,34684.12,0.042977,35646.62,0.047850,32016.64,0.052847,28989.13,0.042649,35920.80,0.054552,28083.40,0.082201,0.012805,0.022702,0.042649,0.160357,0.020284,3,196794,204069,1779039,1083,0,0,0,1932,0,0,0,857,0,0,0,635,0,0,0,793,0,0,0,14,0,0,0,11553968986894474440,3370844925034352876,3370844925034352876,12267857932425051833,3234998760413826972,2066210343120065300,0,0,0,0,0,0,0,0,0,0,0
303,10,1541,8,10,0.070155,21965.66,0.031131,49500.82,0.027288,56471.24,0.033217,46391.78,0.037813,40752.68,0.033086,46575.63,0.045675,33738.35,0.071415,0.012111,0.022977,0.033086,0.139590,0.018758,2,185512,191032,990911,733,0,0,0,1319,0,0,0,739,0,0,0,548,0,0,0,587,0,0,0,13,0,0,0,6956981105988754516,11418241397269039870,11418241397269039870,2068806002695194146,8400238883905649213,1565141529449484098,0,0,0,0,0,0,0,0,0,0,0
304,10,1580,8,10,0.078985,20003.83,0.047545,33231.69,0.040980,38554.97,0.042925,36808.09,0.051483,30689.74,0.037653,41961.64,0.054685,28892.71,0.080481,0.010784,0.023259,0.037653,0.152176,0.019187,2,184243,191073,1341254,1129,0,0,0,1850,0,0,0,920,0,0,0,689,0,0,0,683,0,0,0,10,0,0,0,943166472403496372,11325430631900401872,11325430631900401872,6933422195356093866,4535761179755986945,10030898664209186192,0,0,0,0,0,0,0,0,0,0,0
305,10,1585,8,10,0.086034,18422.94,0.040340,39290.83,0.032199,49225.31,0.036895,42960.04,0.046200,34307.21,0.037598,42156.70,0.060043,26397.74,0.087129,0.012604,0.023763,0.037598,0.161094,0.019955,2,193828,203743,2065627,862,0,0,0,1525,0,0,0,723,0,0,0,539,0,0,0,604,0,0,0,5,0,0,0,16308987482380469242,16308987482380469242,16308987482380469242,3586934864180555234,13426866006200312583,15095066129858421721,0,0,0,0,0,0,0,0,0,0,0
306,10,1501,8,10,0.260380,5764.64,0.209670,7158.86,0.196580,7635.58,0.202636,7407.37,0.216124,6945.09,0.041933,35795.34,0.236595,6344.19,0.262285,0.012721,0.023527,0.041933,0.340466,0.018205,2,190586,196371,1646255,884,0,0,0,1514,0,0,0,1603,0,0,0,608,0,0,0,712,0,0,0,9,0,0,0,9562720963491882782,9520513430895023157,9520513430895023157,844239244222780011,10558339099599996788,6725998646429263183,0,0,0,0,0,0,0,0,0,0,0
307,10,1440,8,10,0.090078,15986.10,0.042810,33637.37,0.032129,44819.33,0.033765,42647.89,0.049323,29195.43,0.040011,35989.94,0.064861,22201.40,0.091243,0.010671,0.021549,0.040011,0.163475,0.016470,2,169798,174393,2116408,607,0,0,0,1288,0,0,0,648,0,0,0,426,0,0,0,660,0,0,0,6,0,0,0,17871232207260486995,16330847057127788296,16330847057127788296,11874965981475407533,15598674969362863276,7102399694153618311,0,0,0,0,0,0,0,0,0,0,0
308,10,1361,8,10,0.087414,15569.55,0.042083,32340.81,0.029400,46293.15,0.028381,47955.34,0.044772,30398.20,0.030416,44746.66,0.058545,23247.03,0.089026,0.010979,0.019858,0.030416,0.150279,0.014610,3,164817,168397,1922113,586,0,0,0,1038,0,0,0,633,0,0,0,429,0,0,0,613,0,0,0,6,0,0,0,570967743717809957,2207999515059868948,2207999515059868948,5234528104871400574,3227666118591383865,9579280191300124448,0,0,0,0,0,0,0,0,0,0,0
309,10,1394,8,10,0.075154,18548.57,0.037486,37186.97,0.031137,44769.86,0.035108,39706.32,0.042488,32809.10,0.086178,16175.76,0.051413,27113.87,0.076467,0.010996,0.025822,0.086178,0.199464,0.015264,2,171233,175888,3062179,860,0,0,0,1341,0,0,0,793,0,0,0,454,0,0,0,42,0,0,0,6,0,0,0,15174419692115425785,16559374159638097535,16559374159638097535,4741165406142670461,8238965822318440963,3344164639436123343,0,0,0,0,0,0,0,0,0,0,1
310,10,1446,8,10,0.086631,16691.55,0.044147,32753.99,0.037438,38623.78,0.045306,31916.56,0.049998,28920.90,0.035975,40194.94,0.062632,23087.09,0.087959,0.011715,0.022357,0.035975,0.158006,0.016176,2,178580,193475,1873812,757,0,0,0,1270,0,0,0,709,0,0,0,461,0,0,0,576,0,0,0,10,0,0,0,16802079131554253520,6974120496640726465,6974120496640726465,16008156594367177779,11857527501845226252,7085963342458570589,0,0,0,0,0,0,0,0,0,0,0
311,10,1404,8,10,0.108768,12908.18,0.070703,19857.77,0.047140,29783.86,0.042579,32974.33,0.069860,20097.45,0.053197,26392.32,0.082152,17090.18,0.110400,0.012208,0.023098,0.053197,0.198903,0.015770,2,190361,196091,2743783,812,0,0,0,1553,0,0,0,911,0,0,0,556,0,0,0,681,0,0,0,16,0,0,0,6089636679411351090,2406494875628235555,2406494875628235555,15441490619699964079,1432355630124531934,6508408008874581108,0,0,0,0,0,0,0,0,0,0,0
312,10,1498,8,10,0.094365,15874.61,0.050993,29376.45,0.042924,34898.52,0.045392,33001.65,0.056156,26675.76,0.035085,42696.37,0.070083,21374.67,0.095641,0.012253,0.026363,0.035085,0.169343,0.016871,2,186812,230812,1360330,854,0,0,0,1472,0,0,0,718,0,0,0,624,0,0,0,498,0,0,0,6,0,0,0,2060610436896296903,13901519240099053053,13901519240099053053,13708155234590670772,12898644668137792985,8399867019255687095,0,0,0,0,0,0,0,0,0,0,0
313,10,1460,8,10,0.076472,19091.84,0.032902,44374.04,0.028044,52060.81,0.032637,44734.80,0.037912,38510.15,0.033157,44033.18,0.051028,28611.84,0.077809,0.011477,0.022438,0.033157,0.144881,0.016699,2,179592,185602,1870291,783,0,0,0,1007,0,0,0,720,0,0,0,526,0,0,0,541,0,0,0,8,0,0,0,682493425653540498,17900823652810906711,17900823652810906711,915837957764249045,5105036385554472172,15835643834228259353,0,0,0,0,0,0,0,0,0,0,0
314,10,1493,8,10,0.208289,7167.93,0.161248,9259.04,0.152396,9796.84,0.153408,9732.22,0.165490,9021.72,0.162869,9166.90,0.185881,8032.01,0.210090,0.012124,0.023131,0.162869,0.408214,0.017678,3,184301,192106,2133708,904,0,0,0,1550,0,0,0,942,0,0,0,587,0,0,0,804,0,0,0,10,0,0,0,8132135664223655466,13542264458385732490,13542264458385732490,16164906131958249388,11972899781268068903,13500414108566877309,0,0,0,0,0,0,0,0,0,0,0
315,10,1484,8,10,0.172434,8606.21,0.134007,11074.06,0.118322,12542.02,0.121005,12264.00,0.137303,10808.20,0.112586,13181.00,0.149451,9929.65,0.173781,0.011902,0.023085,0.112586,0.321354,0.017376,2,186204,190329,1212703,923,0,0,0,1497,0,0,0,879,0,0,0,543,0,0,0,683,0,0,0,13,0,0,0,4400735255475059281,5764957982972410644,5764957982972410644,12584338428929996515,17755571309308129241,8965319620326173419,0,0,0,0,0,0,0,0,0,0,0
316,10,1513,8,10,0.068278,22159.28,0.035973,42059.79,0.031567,47929.77,0.035418,42718.19,0.039960,37862.99,0.035159,43032.78,0.046475,32555.26,0.068918,0.012010,0.022433,0.035159,0.138521,0.016673,2,169504,176049,2290177,934,0,0,0,1462,0,0,0,659,0,0,0,465,0,0,0,594,0,0,0,14,0,0,0,7578301831203226444,2709590447248012140,2709590447248012140,481200781036020437,13595081338727040230,15104516605005861136,0,0,0,0,0,0,0,0,0,0,0
317,10,1730,8,10,0.085200,20305.28,0.041036,42158.09,0.034508,50133.07,0.046009,37601.37,0.047886,36127.49,0.043240,40009.37,0.057375,30152.45,0.086431,0.013106,0.027749,0.043240,0.170526,0.022839,2,207113,214443,2017441,850,0,0,0,1601,0,0,0,983,0,0,0,587,0,0,0,658,0,0,0,9,0,0,0,2479794104857747600,5773064942906378436,5773064942906378436,11777643555207358777,9745267733630534482,16413516942686667678,0,0,0,0,0,0,0,0,0,0,0
318,10,1707,8,10,0.077903,21911.79,0.035445,48158.83,0.026989,63248.38,0.037861,45085.71,0.046613,36620.38,0.040900,41736.07,0.070078,24358.49,0.079851,0.012312,0.016725,0.040900,0.149787,0.022582,6,200970,223995,1395763,1206,0,0,0,1419,0,0,0,442,0,0,0,379,0,0,0,391,0,0,0,12,0,0,0,8926800018705507534,4887483399843438765,4887483399843438765,15106527635190247589,16159714260752309337,13594101988871107058,0,0,0,0,0,0,0,0,0,0,0
319,10,1670,8,10,0.079196,21086.82,0.035590,46922.67,0.029449,56708.67,0.039953,41799.17,0.045437,36754.50,0.044303,37695.00,0.070164,23801.45,0.080803,0.012673,0.018368,0.044303,0.156147,0.021457,7,201527,225372,1168718,1179,0,0,0,1669,0,0,0,551,0,0,0,461,0,0,0,432,0,0,0,10,0,0,0,14111560895716896243,15336790677452169963,15336790677452169963,6585326895305879348,11026934106899767456,15804015658028555619,0,0,0,0,0,0,0,0,0,0,0
320,10,1930,8,10,0.089088,21663.87,0.048506,39788.71,0.037662,51245.47,0.040168,48047.85,0.058906,32764.32,0.047798,40378.33,0.079886,24159.40,0.090259,0.013497,0.026405,0.047798,0.177959,0.026658,2,206537,237942,780599,945,0,0,0,1539,0,0,0,693,0,0,0,537,0,0,0,634,0,0,0,12,0,0,0,12572600154441585445,1944821926216197941,1944821926216197941,12027322220418245027,19937348974123954,14567645136459894355,0,0,0,0,0,0,0,0,0,0,0
321,10,1649,8,10,0.085302,19331.41,0.045231,36457.24,0.032699,50429.67,0.036090,45691.31,0.047492,34721.90,0.041915,39341.58,0.072326,22799.51,0.086779,0.013924,0.018754,0.041915,0.161372,0.021531,5,193642,208682,1509205,1061,0,0,0,1545,0,0,0,613,0,0,0,422,0,0,0,450,0,0,0,15,0,0,0,16841837043700928214,16841837043700928214,16841837043700928214,8133529522977033221,17233710261961023876,15074132424075786990,0,0,0,0,0,0,0,0,0,0,0
322,10,1637,8,10,0.133741,12240.04,0.093961,17422.09,0.077554,21107.74,0.087791,18646.62,0.101013,16205.82,0.094789,17269.99,0.114634,14280.23,0.135027,0.012160,0.018892,0.094789,0.260867,0.020889,5,188628,197283,1552234,757,0,0,0,1263,0,0,0,902,0,0,0,501,0,0,0,604,0,0,0,15,0,0,0,16564494771337570196,2273037578936716553,2273037578936716553,17153715174319848783,3234004192423323991,15417387514841057008,0,0,0,0,0,0,0,0,0,0,0
323,10,1591,8,10,0.086770,18335.74,0.043954,36197.30,0.032127,49522.47,0.035021,45430.49,0.054248,29328.29,0.038612,41204.68,0.068670,23168.75,0.088914,0.012922,0.024189,0.038612,0.164637,0.020381,2,195866,208651,1043521,840,0,0,0,1133,0,0,0,490,0,0,0,410,0,0,0,486,0,0,0,8,0,0,0,18058276631318828952,18058276631318828952,18058276631318828952,16769454513553450623,552866000903338647,1501729888450566849,0,0,0,0,0,0,0,0,0,0,0
324,10,1563,8,10,0.090987,17178.36,0.047119,33171.44,0.031487,49639.24,0.037312,41890.50,0.054426,28717.68,0.069631,22446.74,0.064780,24127.79,0.093008,0.014327,0.022810,0.069631,0.199777,0.020587,3,217952,226377,1662657,721,0,0,0,1168,0,0,0,704,0,0,0,385,0,0,0,266,0,0,0,8,0,0,0,7317266377882501069,6688321141169045774,6688321141169045774,16864236868583235157,15993371988621972490,16288795068386511629,0,0,0,0,0,0,0,0,0,0,1
325,10,1651,8,10,0.075603,21837.83,0.035589,46391.05,0.032738,50431.00,0.037815,43660.48,0.042080,39234.72,0.038129,43299.92,0.051045,32343.92,0.077188,0.012911,0.022118,0.038129,0.150346,0.020617,3,194725,202485,1351940,909,0,0,0,1440,0,0,0,835,0,0,0,535,0,0,0,511,0,0,0,10,0,0,0,9921112789360058371,9921112789360058371,9921112789360058371,591711250802805983,4083449650939604992,244853039147696263,0,0,0,0,0,0,0,0,0,0,0
326,10,1522,8,10,0.066238,22977.69,0.027781,54785.54,0.025957,58634.40,0.030162,50460.47,0.034243,44447.18,0.030865,49311.29,0.046364,32827.14,0.067457,0.011309,0.019967,0.030865,0.129599,0.017750,3,165937,172522,1315358,660,0,0,0,1168,0,0,0,568,0,0,0,426,0,0,0,561,0,0,0,12,0,0,0,5330792591813283597,5330792591813283597,5330792591813283597,17925928495480277345,3287581796346752950,17921183766080286088,0,0,0,0,0,0,0,0,0,0,0
327,10,1566,8,10,0.077219,20280.03,0.031549,49636.52,0.027157,57665.62,0.037338,41940.76,0.041232,37980.25,0.079022,19817.23,0.060568,25855.44,0.078663,0.013629,0.024815,0.079022,0.196130,0.024115,3,197952,211382,2288971,730,0,0,0,1028,0,0,0,584,0,0,0,420,0,0,0,82,0,0,0,9,0,0,0,11467194601007586037,7442468147935977829,7442468147935977829,5757764385740495846,16327989327277957390,16657180148685192282,0,0,0,0,0,0,0,0,0,0,1
328,10,1737,8,10,0.085043,20424.98,0.042240,41122.01,0.036192,47993.90,0.040821,42551.25,0.048088,36121.38,0.092818,18714.01,0.062218,27917.90,0.086644,0.013762,0.031218,0.092818,0.224443,0.022556,2,198357,208732,1416707,609,0,0,0,1145,0,0,0,725,0,0,0,443,0,0,0,50,0,0,0,4,0,0,0,3111663539000549170,18083054934791577036,18083054934791577036,1266740631203969288,16405741863151858969,16285414008447692669,0,0,0,0,0,0,0,0,0,0,1
329,10,1581,8,10,0.071207,22202.86,0.030157,52425.19,0.028272,55921.66,0.034020,46472.50,0.037616,42029.74,0.032286,48968.42,0.049145,32169.99,0.072552,0.012148,0.022724,0.032286,0.139710,0.019639,2,179613,186653,1870492,684,0,0,0,1340,0,0,0,769,0,0,0,587,0,0,0,623,0,0,0,13,0,0,0,5346317829520470778,2159927098239132584,2159927098239132584,13464536691593421154,13747874163042577968,14731157693926262097,0,0,0,0,0,0,0,0,0,0,0
330,10,1382,8,10,0.073192,18881.83,0.039351,35119.79,0.028381,48694.74,0.035692,38720.24,0.042816,32278.02,0.036332,38038.00,0.052211,26469.62,0.074121,0.011047,0.020693,0.036332,0.142193,0.017541,3,175155,184085,2206713,723,0,0,0,1197,0,0,0,726,0,0,0,378,0,0,0,580,0,0,0,6,0,0,0,3421503347220502214,16808200779248914134,16808200779248914134,12922841942660219985,11315964629705532745,2804525002936632687,0,0,0,0,0,0,0,0,0,0,0
331,10,1699,8,10,0.084604,20081.71,0.038523,44103.73,0.031745,53519.45,0.036003,47191.00,0.044852,37880.33,0.070222,24194.62,0.060865,27914.03,0.085693,0.012950,0.022561,0.070222,0.191426,0.022855,2,186092,197912,1748091,746,0,0,0,1237,0,0,0,713,0,0,0,451,0,0,0,297,0,0,0,8,0,0,0,10191329474590099466,8878634526911853946,8878634526911853946,10319901832127063274,17288611873693102722,4090625188901074054,0,0,0,0,0,0,0,0,0,0,1
332,10,1765,8,10,0.124487,14178.20,0.068503,25765.37,0.051166,34495.42,0.054553,32353.90,0.076118,23187.64,0.051610,34198.83,0.101183,17443.66,0.126274,0.014563,0.022059,0.051610,0.214506,0.024304,4,206911,214516,1650790,721,0,0,0,1225,0,0,0,899,0,0,0,585,0,0,0,724,0,0,0,14,0,0,0,4978095370238261324,17585372799052263957,17585372799052263957,10175289004638650039,12906673266714434183,14841559995427353227,0,0,0,0,0,0,0,0,0,0,0
333,10,1573,8,10,0.071329,22052.59,0.033093,47532.56,0.029465,53385.77,0.033282,47263.22,0.038328,41040.21,0.044062,35699.65,0.048015,32760.64,0.072694,0.011853,0.020455,0.044062,0.149065,0.018534,3,182854,188394,2326822,674,0,0,0,1283,0,0,0,587,0,0,0,461,0,0,0,345,0,0,0,13,0,0,0,15124558570722534827,9807216137089638272,9807216137089638272,11004933053705955356,9198330867891869859,2062930788146956666,0,0,0,0,0,0,0,0,0,0,1
334,10,1686,8,10,0.082861,20347.36,0.042326,39833.71,0.026863,62764.03,0.032195,52368.58,0.044677,37737.54,0.030488,55301.22,0.065351,25799.19,0.083794,0.012535,0.023707,0.030488,0.150523,0.020739,2,185322,222797,1624719,651,0,0,0,1073,0,0,0,760,0,0,0,542,0,0,0,585,0,0,0,10,0,0,0,10599927155089126504,14412430818761825330,14412430818761825330,15115090970383244962,5233331165219117983,9101295069984622832,0,0,0,0,0,0,0,0,0,0,0
335,10,1864,8,10,0.088706,21013.32,0.047667,39105.01,0.033017,56456.30,0.032821,56792.73,0.051005,36545.10,0.047005,39654.94,0.067786,27498.16,0.090411,0.012645,0.012503,0.047005,0.162564,0.023162,9,193819,204114,1389697,840,0,0,0,1373,0,0,0,670,0,0,0,489,0,0,0,501,0,0,0,14,0,0,0,1104715057787233618,1863506520791753338,1863506520791753338,13820899915718347419,16732422209908814329,11047697368230809532,0,0,0,0,0,0,0,0,0,0,0
336,10,1744,8,10,0.074151,23519.51,0.040380,43189.50,0.038484,45316.98,0.040746,42801.27,0.045831,38053.06,0.036111,48294.89,0.058714,29703.54,0.075722,0.012666,0.024250,0.036111,0.148749,0.022879,2,200480,261610,1500384,1315,0,0,0,2053,0,0,0,905,0,0,0,650,0,0,0,821,0,0,0,12,0,0,0,14502011945103051568,12484581824893775072,12484581824893775072,10973626864746157922,15919811462434366005,7616267516631642335,0,0,0,0,0,0,0,0,0,0,0
337,10,1661,8,10,0.078956,21036.97,0.037913,43811.29,0.034464,48194.92,0.036163,45930.45,0.042695,38904.19,0.037697,44061.33,0.056886,29198.94,0.080605,0.012410,0.023257,0.037697,0.153969,0.020485,2,199383,215933,2322153,1198,0,0,0,1789,0,0,0,959,0,0,0,615,0,0,0,808,0,0,0,7,0,0,0,9059720582676434369,8951805253079464803,8951805253079464803,15259761010941853103,11241637402437474329,11034188192595076775,0,0,0,0,0,0,0,0,0,0,0
338,10,1569,8,10,0.083822,18718.35,0.066874,23462.10,0.051020,30752.67,0.065662,23895.16,0.070829,22151.97,0.050479,31082.05,0.065547,23937.00,0.085443,0.012519,0.021899,0.050479,0.170340,0.018490,3,198840,207800,1281429,1353,0,0,0,2081,0,0,0,1102,0,0,0,680,0,0,0,773,0,0,0,22,0,0,0,7378654515553964981,17745469524711998113,17745469524711998113,7577122552950029206,10575634229431674399,16412444826079613137,0,0,0,0,0,0,0,0,0,0,0
339,10,1446,8,10,0.066986,21586.67,0.037582,38475.49,0.027592,52406.58,0.031728,45575.58,0.040691,35536.35,0.030313,47701.83,0.053091,27236.17,0.068402,0.011547,0.022085,0.030313,0.132347,0.015903,2,178591,185031,1182023,881,0,0,0,1431,0,0,0,922,0,0,0,467,0,0,0,607,0,0,0,19,0,0,0,1321294801874366700,13747700610718199708,13747700610718199708,10489521843801614718,11521036781232030847,1733536739590453574,0,0,0,0,0,0,0,0,0,0,0
340,10,1509,8,10,0.082981,18184.79,0.046000,32804.58,0.029214,51652.84,0.032735,46097.44,0.048432,31157.37,0.033391,45191.46,0.060190,25070.52,0.083739,0.011174,0.021805,0.033391,0.150110,0.017607,2,175526,182991,1780898,680,0,0,0,1130,0,0,0,737,0,0,0,495,0,0,0,579,0,0,0,8,0,0,0,17061894595522864708,136071525157468569,136071525157468569,13464606106560472787,7299152586554576699,12242503553563371932,0,0,0,0,0,0,0,0,0,0,0
341,10,1540,8,10,0.067437,22836.26,0.029535,52141.08,0.028040,54921.50,0.031500,48888.54,0.037341,41241.70,0.032006,48116.32,0.047423,32473.66,0.069016,0.012369,0.023356,0.032006,0.136747,0.018264,2,189175,195355,1262765,760,0,0,0,1426,0,0,0,595,0,0,0,481,0,0,0,559,0,0,0,10,0,0,0,13615235461091682967,17675561620978965643,17675561620978965643,1877500009905720274,13591416045979003925,7788195842864981387,0,0,0,0,0,0,0,0,0,0,0
342,10,1636,8,10,0.082775,19764.32,0.052560,31126.20,0.049714,32908.27,0.047633,34346.11,0.055251,29610.32,0.073074,22388.41,0.060151,27198.15,0.083894,0.013202,0.025463,0.073074,0.195632,0.022110,2,210039,220604,891714,1025,0,0,0,1685,0,0,0,937,0,0,0,641,0,0,0,378,0,0,0,24,0,0,0,18060184425791811723,4308975545567000317,4308975545567000317,17896013355816440710,287561572177092671,4605689811578704540,0,0,0,0,0,0,0,0,0,0,1
343,10,1573,8,10,0.062953,24986.72,0.032888,47828.66,0.030056,52335.28,0.033227,47341.44,0.037498,41948.53,0.031737,49564.29,0.040421,38915.69,0.064311,0.012537,0.023533,0.031737,0.132117,0.019434,2,188075,196430,1521431,930,0,0,0,1610,0,0,0,843,0,0,0,695,0,0,0,771,0,0,0,17,0,0,0,5900430075869499868,5354090864225368821,5354090864225368821,5843925116977975334,2095686893356966624,6735473711485307607,0,0,0,0,0,0,0,0,0,0,0
344,10,1713,8,10,0.068242,25101.94,0.037488,45694.30,0.033958,50444.41,0.037639,45510.94,0.039911,42920.88,0.035575,48151.87,0.044743,38285.63,0.069951,0.012594,0.024931,0.035575,0.143051,0.021636,2,202880,211085,892813,1013,0,0,0,1548,0,0,0,807,0,0,0,583,0,0,0,655,0,0,0,10,0,0,0,13698564269235445717,12351265955131437444,12351265955131437444,9025331798758102034,13668187121474707313,3857525188071621545,0,0,0,0,0,0,0,0,0,0,0
345,10,1832,8,10,0.074607,24555.50,0.034543,53035.46,0.030043,60980.19,0.038920,47071.17,0.041905,43718.17,0.040168,45608.90,0.058456,31339.83,0.076189,0.014062,0.016505,0.040168,0.146923,0.029008,7,209174,220914,883351,941,0,0,0,1404,0,0,0,503,0,0,0,414,0,0,0,431,0,0,0,7,0,0,0,13850713040914546611,2944617404605091991,2944617404605091991,7439492681334363845,10194383647751385321,8113221780930387685,0,0,0,0,0,0,0,0,0,0,0
346,10,1543,8,10,0.073743,20924.10,0.038990,39574.26,0.031706,48666.41,0.034008,45371.25,0.042671,36160.48,0.034420,44828.12,0.051781,29798.59,0.074927,0.012352,0.022856,0.034420,0.144555,0.018161,2,182252,189677,1674233,907,0,0,0,1429,0,0,0,711,0,0,0,544,0,0,0,656,0,0,0,13,0,0,0,6118368644773739412,7412916921153407787,7412916921153407787,479433551080012396,2855039156365860886,15969666328412077908,0,0,0,0,0,0,0,0,0,0,0
347,10,1780,8,10,0.101261,17578.27,0.057127,31158.68,0.038317,46454.93,0.047722,37299.57,0.060446,29447.58,0.052853,33678.49,0.073247,24301.32,0.102959,0.014817,0.022103,0.052853,0.192732,0.026806,6,218728,229178,1109654,1156,0,0,0,1758,0,0,0,902,0,0,0,628,0,0,0,673,0,0,0,19,0,0,0,10641037516829040440,6607702028728032420,6607702028728032420,11241365582113629564,6733765980789595739,5348507730701956940,0,0,0,0,0,0,0,0,0,0,0
348,10,1764,8,10,0.081493,21646.10,0.041421,42587.27,0.036096,48870.16,0.038699,45582.78,0.045728,38575.56,0.036457,48386.23,0.060771,29027.18,0.083284,0.013234,0.025821,0.036457,0.158796,0.022521,2,218349,227764,920663,1145,0,0,0,1767,0,0,0,853,0,0,0,643,0,0,0,678,0,0,0,35,0,0,0,1263606436712315911,6659807859000578474,6659807859000578474,3847819420049597706,4454104013038556878,3211255319635582266,0,0,0,0,0,0,0,0,0,0,0
349,10,1714,8,10,0.075864,22593.11,0.041254,41547.75,0.036662,46750.82,0.040149,42691.31,0.046414,36928.81,0.038486,44535.39,0.057076,30030.17,0.076980,0.012740,0.023416,0.038486,0.151622,0.021449,2,195831,220441,1791084,1249,0,0,0,1903,0,0,0,817,0,0,0,665,0,0,0,627,0,0,0,19,0,0,0,8172346028982576782,10921351495546986734,10921351495546986734,5306522347932671309,5219717280119282198,16852794748819947925,0,0,0,0,0,0,0,0,0,0,0
