batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
369,5,1134,8,10,0.068009,16674.17,0.031051,36520.17,0.024312,46643.47,0.028574,39686.23,0.031489,36012.54,0.028405,39921.99,0.032594,34792.16,0.069156,0.006297,0.009777,0.028405,0.113636,0.004317,2,102683,102683,793439,626,0,0,0,863,0,0,0,594,0,0,0,430,0,0,0,614,0,0,0,375,0,0,0,13160855680682350493,13869565276104869206,13869565276104869206,5725244348736926856,15921730786375351755,11932486274764249585
370,5,555,8,10,0.045614,12167.43,0.028511,19466.27,0.034212,16222.60,0.029622,18736.20,0.026060,21296.79,0.027848,19929.43,0.039260,14136.60,0.046173,0.010957,0.018093,0.027848,0.103071,0.006570,1,152115,152090,229306,242,0,0,0,376,0,0,0,195,0,0,0,115,0,0,0,123,0,0,0,107,0,0,0,15639502947648710952,11949072823230151463,11949072823230151463,4046288408565614803,2969721761099053301,15172868809724401150
371,5,971,8,10,0.044940,21606.81,0.022273,43594.92,0.021958,44220.70,0.025618,37902.99,0.024936,38940.13,0.024727,39269.12,0.027258,35622.13,0.045322,0.006623,0.004903,0.024727,0.081574,0.004138,5,86574,86534,535879,633,0,0,0,943,0,0,0,553,0,0,0,322,0,0,0,280,0,0,0,383,0,0,0,2225729858919045059,2225729858919045059,2225729858919045059,3289603850413769152,11696202495008345708,3277346514714251623
372,5,924,8,10,0.054725,16884.30,0.022012,41976.43,0.021137,43715.49,0.028057,32933.42,0.030148,30648.49,0.028731,32159.87,0.030831,29969.75,0.055134,0.005011,0.007805,0.028731,0.096682,0.004143,4,90097,90102,581866,639,0,0,0,926,0,0,0,440,0,0,0,328,0,0,0,307,0,0,0,320,0,0,0,17957450402765559021,2138739487206871684,2138739487206871684,13481384319236143113,11769927403804972076,10636114349879008538
373,5,762,8,10,0.051130,14903.07,0.030225,25210.80,0.020776,36676.55,0.024312,31342.24,0.026673,28568.00,0.023977,31780.08,0.032294,23595.43,0.051495,0.004770,0.007259,0.023977,0.087502,0.003327,2,76979,76974,395330,557,0,0,0,752,0,0,0,378,0,0,0,224,0,0,0,262,0,0,0,288,0,0,0,4168780958329666756,4168780958329666756,4168780958329666756,14497894480943883428,3079021761410380482,7504151678171575118
374,5,919,8,10,0.048163,19081.15,0.023898,38455.52,0.020121,45672.92,0.024208,37962.24,0.028805,31904.70,0.025313,36305.85,0.026702,34417.39,0.049042,0.005655,0.008202,0.025313,0.088211,0.004514,2,90807,90777,561361,583,0,0,0,704,0,0,0,368,0,0,0,262,0,0,0,278,0,0,0,232,0,0,0,16089765510257983338,2760866271568088218,2760866271568088218,5979672439012965033,1670471338798904092,1401760213190602111
375,5,710,8,10,0.034064,20842.92,0.017080,41567.98,0.015351,46251.91,0.019286,36813.70,0.020557,34538.28,0.019071,37229.66,0.021627,32829.17,0.034957,0.004345,0.008445,0.019071,0.066818,0.003820,1,78110,78075,420607,423,0,0,0,625,0,0,0,337,0,0,0,198,0,0,0,217,0,0,0,265,0,0,0,10201013443006188854,3915180809548227072,3915180809548227072,7567149887523473448,4042880070745766052,17924373631827610355
376,5,957,8,10,0.056931,16809.69,0.026095,36673.97,0.018843,50788.38,0.020122,47560.62,0.028049,34118.27,0.029407,32542.95,0.030884,30986.95,0.058380,0.005433,0.004690,0.029407,0.097910,0.004409,5,80686,80656,425529,542,0,0,0,770,0,0,0,336,0,0,0,244,0,0,0,208,0,0,0,221,0,0,0,5682429785331017199,15469848344162589777,15469848344162589777,3038684213682751212,15599371223214112832,3026518476368256103
377,5,862,8,10,0.051000,16901.83,0.023062,37378.29,0.018136,47530.42,0.022057,39079.96,0.027857,30943.48,0.022298,38658.43,0.030269,28477.54,0.051411,0.006005,0.009758,0.022298,0.089472,0.003557,1,80830,80805,508291,447,0,0,0,692,0,0,0,397,0,0,0,300,0,0,0,353,0,0,0,240,0,0,0,18382645484156146437,3286425309650461827,3286425309650461827,1959520011610020302,16779310508636514514,15800636338053664949
378,5,794,8,10,0.094913,8365.53,0.044107,18001.75,0.027803,28557.63,0.033492,23707.13,0.044874,17694.12,0.043643,18193.24,0.043712,18164.39,0.094829,0.005468,0.004044,0.043643,0.147983,0.003528,5,82936,82936,413876,509,0,0,0,686,0,0,0,449,0,0,0,283,0,0,0,246,0,0,0,232,0,0,0,13279201701483619324,13279201701483619324,13279201701483619324,6351932683851632488,11567421310854052561,4463956973020510685
379,5,972,8,10,0.092757,10479.02,0.043206,22496.85,0.026010,37369.56,0.027455,35403.93,0.043090,22557.55,0.030063,32332.25,0.046465,20918.75,0.094099,0.006468,0.008092,0.030063,0.138722,0.004142,2,97290,97260,537592,757,0,0,0,926,0,0,0,528,0,0,0,394,0,0,0,424,0,0,0,352,0,0,0,6653740467548293478,3894295268346316167,3894295268346316167,8542279802310760219,13854911065409670989,18351175848759129947
380,5,780,8,10,0.076639,10177.55,0.040653,19186.63,0.033780,23090.30,0.043882,17774.98,0.045997,16957.76,0.031137,25050.65,0.048399,16115.90,0.077000,0.005153,0.003789,0.031137,0.117079,0.003508,5,70254,70274,508235,441,0,0,0,585,0,0,0,371,0,0,0,251,0,0,0,258,0,0,0,244,0,0,0,6308353555155184844,15123536076820225837,15123536076820225837,3460700341422712123,16425348027387133243,460907847760299075
381,5,880,8,10,0.073668,11945.55,0.042356,20776.34,0.034384,25593.55,0.033615,26178.81,0.040761,21589.16,0.021818,40333.17,0.040677,21633.91,0.074578,0.005133,0.007664,0.021818,0.109194,0.003665,1,72320,72310,405277,498,0,0,0,636,0,0,0,481,0,0,0,289,0,0,0,342,0,0,0,286,0,0,0,12324970382235784967,14892572013425468753,14892572013425468753,759488556218889233,9466153486417387980,9444368215483985923
382,5,935,8,10,0.095619,9778.37,0.063299,14771.11,0.043340,21573.56,0.049128,19032.04,0.061607,15176.91,0.053151,17591.47,0.062919,14860.44,0.096622,0.005972,0.004970,0.053151,0.160715,0.003495,5,82752,82727,432556,673,0,0,0,842,0,0,0,379,0,0,0,309,0,0,0,294,0,0,0,214,0,0,0,2213901926077187307,2213901926077187307,2213901926077187307,15613055057340067040,5897400758630168694,2942506822707112201
383,5,838,8,10,0.058109,14421.18,0.031149,26903.17,0.021750,38529.22,0.023825,35172.82,0.030170,27775.81,0.026753,31323.19,0.030331,27628.54,0.058191,0.004194,0.004810,0.026753,0.093949,0.003049,3,72365,72370,476833,960,0,0,0,1004,0,0,0,503,0,0,0,202,0,0,0,245,0,0,0,260,0,0,0,7772462065171735728,8600641077951909111,8600641077951909111,10984383652579827001,13963908007122909094,15495741020770844343
384,5,823,8,10,0.042257,19475.96,0.021353,38542.83,0.015859,51894.82,0.022250,36988.76,0.023347,35250.97,0.020508,40130.22,0.025620,32122.82,0.042462,0.005247,0.009447,0.020508,0.077664,0.004041,1,88034,88024,249426,408,0,0,0,576,0,0,0,316,0,0,0,155,0,0,0,156,0,0,0,223,0,0,0,18180434459503015181,2320949149184373583,2320949149184373583,17639814079898516783,5654617608363734747,7111941527754701120
385,5,1161,8,10,0.064526,17992.81,0.028198,41173.76,0.022520,51553.40,0.020813,55782.69,0.030580,37966.49,0.019937,58232.87,0.031397,36978.34,0.065726,0.007020,0.011226,0.019937,0.103909,0.004242,1,94624,94609,609061,354,0,0,0,611,0,0,0,444,0,0,0,295,0,0,0,377,0,0,0,262,0,0,0,8974106352015657589,3022834435151514772,3022834435151514772,13465146434911951330,15909976148885500937,14105010861433416416
386,5,943,8,10,0.080691,11686.51,0.040312,23392.32,0.023088,40843.89,0.022985,41027.08,0.040243,23432.83,0.018208,51790.23,0.043633,21612.18,0.081718,0.006034,0.010230,0.018208,0.116189,0.003988,1,89013,89003,494327,500,0,0,0,721,0,0,0,466,0,0,0,294,0,0,0,450,0,0,0,299,0,0,0,11474880976180460906,14359111695389404763,14359111695389404763,9573117498013579355,15007187921425517213,918942742635986152
387,5,841,8,10,0.080543,10441.59,0.038507,21840.28,0.028512,29496.37,0.026676,31526.50,0.036717,22904.64,0.029136,28864.36,0.035705,23554.03,0.081789,0.007204,0.010176,0.029136,0.128306,0.004634,1,100405,100415,357264,490,0,0,0,567,0,0,0,427,0,0,0,309,0,0,0,295,0,0,0,245,0,0,0,6207519080051517508,1344960758151894038,1344960758151894038,4102123902866999485,7939179796788462420,3540099653415021086
388,5,646,8,10,0.076735,8418.62,0.034172,18904.64,0.022683,28479.98,0.029485,21909.12,0.036532,17683.23,0.029323,22030.80,0.038985,16570.67,0.076398,0.008570,0.007442,0.029323,0.121733,0.002850,1,64233,64208,379523,334,0,0,0,258,0,0,0,267,0,0,0,132,0,0,0,235,0,0,0,157,0,0,0,12112567694333318753,12227373197240821770,12227373197240821770,11617953816119248159,2820492549180451619,16413525166466042867
389,5,626,8,10,0.046954,13332.27,0.022377,27974.71,0.015112,41424.74,0.019746,31703.30,0.025104,24935.85,0.022365,27990.13,0.024916,25124.49,0.047218,0.004577,0.008293,0.022365,0.082453,0.003208,1,79915,79905,413444,318,0,0,0,546,0,0,0,307,0,0,0,199,0,0,0,351,0,0,0,242,0,0,0,11695762665947734153,15859535769518980310,15859535769518980310,1856221774326364076,11869955109990202570,7374592707372670189
390,5,763,8,10,0.067960,11227.22,0.037841,20163.49,0.025597,29808.56,0.025429,30005.51,0.037534,20328.29,0.031893,23924.12,0.037217,20501.27,0.068637,0.006141,0.009274,0.031893,0.115945,0.004204,1,99325,99310,354383,484,0,0,0,676,0,0,0,315,0,0,0,209,0,0,0,490,0,0,0,209,0,0,0,13318778362322812149,11427954920063632686,11427954920063632686,13388589027667302257,6150649598469857483,14616955413948128779
391,5,596,8,10,0.082386,7234.27,0.042255,14104.98,0.033221,17940.60,0.033276,17911.07,0.041395,14397.97,0.022009,27079.25,0.040619,14673.07,0.083086,0.005781,0.007223,0.022009,0.118099,0.003429,2,95342,95322,533246,281,0,0,0,299,0,0,0,280,0,0,0,111,0,0,0,204,0,0,0,114,0,0,0,10314692018093423410,10314692018093423410,10314692018093423410,13542366714586049355,3014995081529816456,7275716922415139677
392,5,787,8,10,0.087546,8989.53,0.043877,17936.55,0.034049,23114.06,0.033508,23487.17,0.045168,17423.89,0.027166,28970.21,0.045006,17486.45,0.087491,0.005912,0.008065,0.027166,0.128634,0.003298,1,77461,77471,340731,353,0,0,0,447,0,0,0,402,0,0,0,246,0,0,0,322,0,0,0,275,0,0,0,4042284172727582696,4042284172727582696,4042284172727582696,6418687068880124990,1798897452516254190,3392845721377914794
393,5,616,8,10,0.067224,9163.44,0.036388,16928.45,0.029544,20850.23,0.026135,23569.85,0.033999,18118.36,0.024392,25253.83,0.036101,17063.26,0.066955,0.005004,0.006355,0.024392,0.102706,0.003864,3,83352,83327,299932,291,0,0,0,314,0,0,0,205,0,0,0,113,0,0,0,183,0,0,0,127,0,0,0,7089617193300155603,7089617193300155603,7089617193300155603,7809210217872491765,635025390888734200,3989960766108525304
394,5,648,8,10,0.069239,9358.88,0.033700,19228.77,0.026296,24642.37,0.026095,24832.61,0.033145,19550.31,0.016929,38277.50,0.033494,19346.86,0.069639,0.004075,0.007647,0.016929,0.098289,0.003033,1,73719,73704,513714,383,0,0,0,553,0,0,0,308,0,0,0,182,0,0,0,307,0,0,0,194,0,0,0,16060703409684022200,16060703409684022200,16060703409684022200,5506447277410057264,8548753940110237836,13372652004329019669
395,5,873,8,10,0.071834,12152.98,0.039800,21934.64,0.026462,32990.52,0.034715,25147.46,0.037098,23532.39,0.027603,31626.43,0.039824,21921.22,0.072841,0.004870,0.007229,0.027603,0.112543,0.002938,1,68361,68361,382329,420,0,0,0,337,0,0,0,244,0,0,0,133,0,0,0,279,0,0,0,160,0,0,0,18187964882100897247,18137344882907557888,18137344882907557888,7437911874874258137,13560926828291696420,4906053765732483419
396,5,635,8,10,0.065523,9691.31,0.039845,15936.64,0.032741,19394.88,0.033927,18716.70,0.037053,17137.50,0.025053,25346.44,0.038877,16333.56,0.066176,0.003191,0.003569,0.025053,0.097989,0.002605,4,56189,56164,332528,330,0,0,0,476,0,0,0,261,0,0,0,156,0,0,0,164,0,0,0,215,0,0,0,2482130027736829081,18304985111690066065,18304985111690066065,865637387285518378,8866203839116841864,17647852552379695732
397,5,762,8,10,0.080085,9514.91,0.036540,20853.93,0.025614,29749.79,0.036072,21124.45,0.043489,17521.73,0.039271,19403.84,0.045099,16896.28,0.079863,0.004708,0.004238,0.039271,0.128079,0.003435,4,67485,67495,374504,292,0,0,0,519,0,0,0,358,0,0,0,171,0,0,0,205,0,0,0,234,0,0,0,4244203486243976275,4244203486243976275,4244203486243976275,11822364704046283519,16101286131192787402,17427887273550126244
398,5,790,8,10,0.071783,11005.42,0.041930,18841.01,0.024871,31764.06,0.023310,33891.73,0.040287,19609.46,0.026605,29693.30,0.039947,19776.35,0.072991,0.004199,0.005762,0.026605,0.109558,0.003071,3,73803,73793,485254,446,0,0,0,594,0,0,0,312,0,0,0,219,0,0,0,323,0,0,0,267,0,0,0,4372677621006878574,15368146376802623528,15368146376802623528,8413956972157178701,10941795950176094436,16036368517213436726
399,5,843,8,10,0.095168,8858.03,0.053747,15684.49,0.028066,30036.81,0.039480,21352.47,0.048649,17328.34,0.023185,36359.34,0.050966,16540.38,0.095414,0.005968,0.009486,0.023185,0.134054,0.004000,1,92676,92646,555561,467,0,0,0,498,0,0,0,378,0,0,0,266,0,0,0,238,0,0,0,211,0,0,0,3306722409487067254,3016645384564013594,3016645384564013594,1614535402884095562,6236425354457829368,5268207776518953971
