batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
200,20,3586,8,10,0.191244,18750.93,0.099661,35982.12,0.076181,47071.81,0.074889,47884.39,0.100880,35547.09,0.074089,48401.12,0.141756,25296.93,0.192736,0.019538,0.039532,0.074089,0.325895,0.040964,4,299546,318901,1897361,1943,0,0,0,3138,0,0,0,2009,0,0,0,1150,0,0,0,1508,0,0,0,21,0,0,0,1630733099467534821,15077831504301414552,15077831504301414552,1137353972601347429,4570286005713172984,18095567774426101511
201,20,3827,8,10,0.240598,15906.20,0.136650,28005.78,0.092037,41581.32,0.092688,41288.95,0.140225,27291.84,0.083542,45809.08,0.190326,20107.64,0.241552,0.020050,0.039870,0.083542,0.385014,0.047923,7,322874,355599,1924805,2143,0,0,0,3248,0,0,0,1979,0,0,0,1058,0,0,0,1063,0,0,0,36,0,0,0,13045611583964338219,13148087717091998742,13148087717091998742,14009968276413542014,8228496082705452602,13188007635738642551
202,20,3668,8,10,0.201221,18228.74,0.096933,37840.51,0.072719,50441.02,0.085233,43035.18,0.101152,36262.33,0.077447,47361.72,0.154334,23766.60,0.202312,0.021747,0.035475,0.077447,0.336981,0.043043,6,327828,350903,1768723,1961,0,0,0,2946,0,0,0,2045,0,0,0,1137,0,0,0,1134,0,0,0,17,0,0,0,17232749742770296846,7586342720630994991,7586342720630994991,1973857510429977454,12421767221316276708,5209371087818361646
203,20,3627,8,10,0.207603,17470.85,0.097318,37269.41,0.072190,50242.61,0.091329,39713.37,0.110223,32905.88,0.087819,41300.84,0.157380,23046.09,0.206770,0.023288,0.039984,0.087819,0.357861,0.040119,5,323290,344280,1843016,1781,0,0,0,2749,0,0,0,1614,0,0,0,793,0,0,0,1188,0,0,0,23,0,0,0,7266561041522598620,15869837479753190347,15869837479753190347,4277599685878268657,1945302506986258545,12114898720171040204
204,20,3540,8,10,0.228061,15522.17,0.117044,30245.06,0.088468,40014.49,0.096680,36615.82,0.124184,28506.09,0.083006,42647.64,0.173150,20444.76,0.229805,0.020365,0.039340,0.083006,0.372515,0.038278,4,308560,329565,2018836,2064,0,0,0,3386,0,0,0,1599,0,0,0,995,0,0,0,1278,0,0,0,14,0,0,0,10169773407872252206,1954551950338959711,1954551950338959711,16800208491129971936,11807496646238885517,15431472537434974578
205,20,3952,8,10,0.218505,18086.57,0.104622,37774.00,0.077905,50728.44,0.090205,43811.23,0.108475,36432.24,0.086387,45747.88,0.174277,22676.54,0.221343,0.020311,0.039126,0.086387,0.367166,0.048301,4,325154,374424,1998459,1947,0,0,0,2868,0,0,0,1930,0,0,0,1098,0,0,0,1587,0,0,0,24,0,0,0,17786420243195106790,17401345190785601608,17401345190785601608,4276259300910061066,11060655543528673756,14135197455868711606
206,20,3625,8,10,0.185635,19527.54,0.099186,36547.35,0.082268,44063.22,0.075804,47820.39,0.103055,35175.50,0.076105,47631.56,0.135687,26715.95,0.189769,0.017741,0.039729,0.076105,0.323344,0.037811,4,284412,301127,1669737,2020,0,0,0,3598,0,0,0,2546,0,0,0,1622,0,0,0,2339,0,0,0,17,0,0,0,1664550107100487789,3375406862820670546,3375406862820670546,5911335224707248114,18068944628373437439,10055612779047288657
207,20,3527,8,10,0.286141,12326.11,0.143537,24571.99,0.094267,37414.82,0.106661,33067.31,0.152693,23098.71,0.080105,44029.54,0.224512,15709.62,0.287276,0.020065,0.033222,0.080105,0.420669,0.038766,5,298349,319109,1861670,1765,0,0,0,2100,0,0,0,1939,0,0,0,982,0,0,0,1344,0,0,0,13,0,0,0,13657530806043969987,18185785551273246501,18185785551273246501,10991544455311607431,2755266727160300044,8736004639610754776
208,20,4145,8,10,0.234732,17658.44,0.123011,33696.29,0.087804,47207.49,0.090849,45625.20,0.123470,33570.85,0.086973,47658.22,0.189494,21874.06,0.238025,0.021829,0.036283,0.086973,0.383110,0.047182,6,326480,373920,1888853,2253,0,0,0,3900,0,0,0,2528,0,0,0,1662,0,0,0,2120,0,0,0,26,0,0,0,4333799815074158086,11605513649155146688,11605513649155146688,9238129482841321907,14323705859795442289,17884549268739720316
209,20,4210,8,10,0.244752,17201.07,0.140363,29993.69,0.097099,43357.68,0.102047,41255.38,0.145396,28955.44,0.096082,43816.60,0.222223,18944.90,0.248524,0.021250,0.038620,0.096082,0.404476,0.050862,5,340682,502017,1735970,4231,0,0,0,4654,0,0,0,2284,0,0,0,1485,0,0,0,1757,0,0,0,19,0,0,0,4882642028571815344,11334185098064387623,11334185098064387623,2912383990139037617,15648626463984951328,1278392790274574567
210,20,3591,8,10,0.263755,13614.90,0.154677,23216.05,0.108796,33006.66,0.124741,28787.68,0.153452,23401.53,0.087318,41125.65,0.214520,16739.70,0.267642,0.022522,0.033024,0.087318,0.410505,0.041079,6,311074,337364,1747559,2475,0,0,0,4065,0,0,0,2629,0,0,0,1579,0,0,0,1660,0,0,0,16,0,0,0,4959027188202850371,773253674155524368,773253674155524368,4849097263501211779,9286854722449579575,216140363027252920
211,20,3626,8,10,0.222808,16274.07,0.122123,29691.28,0.086783,41782.29,0.089610,40464.23,0.122691,29553.92,0.086125,42101.68,0.180863,20048.33,0.225032,0.020936,0.034889,0.086125,0.366982,0.040804,5,301091,338366,1938149,2406,0,0,0,3530,0,0,0,1753,0,0,0,1189,0,0,0,1572,0,0,0,30,0,0,0,12078910317403308879,14843545627751443104,14843545627751443104,18093798474210694163,6909180296680447416,14507502290815226519
212,20,3882,8,10,0.278748,13926.56,0.146916,26423.33,0.112855,34398.18,0.104454,37164.61,0.146503,26497.70,0.100751,38530.57,0.235031,16516.98,0.282019,0.023418,0.036145,0.100751,0.442332,0.047380,5,359695,420270,2235949,2430,0,0,0,3182,0,0,0,1595,0,0,0,1323,0,0,0,1582,0,0,0,42,0,0,0,7181581066907676256,15143666067335675748,15143666067335675748,11076296510943527117,3765999735963827602,13019534706078210782
213,20,3788,8,10,0.229162,16529.76,0.119393,31727.17,0.097061,39026.91,0.096586,39218.87,0.121952,31061.40,0.092367,41010.11,0.185780,20389.75,0.232419,0.021203,0.034386,0.092367,0.380376,0.047716,6,328447,377842,2070814,2282,0,0,0,3194,0,0,0,2339,0,0,0,1354,0,0,0,1589,0,0,0,31,0,0,0,1461930065480526325,10284423362964167036,10284423362964167036,12125913656301466289,11225051514153019006,16157044284087719063
214,20,4491,8,10,0.242790,18497.43,0.128566,34931.37,0.096651,46466.32,0.089201,50346.95,0.131453,34164.19,0.082241,54607.86,0.210191,21366.23,0.243846,0.023562,0.039449,0.082241,0.389097,0.053241,4,338153,464518,2439768,3267,0,0,0,4051,0,0,0,2672,0,0,0,1447,0,0,0,1917,0,0,0,26,0,0,0,15844393853709749597,10032882069387500421,10032882069387500421,11714319200664041648,10737478621694557995,10055777211323171621
215,20,3456,8,10,0.259190,13333.83,0.141537,24417.72,0.085367,40483.84,0.094187,36693.12,0.142337,24280.45,0.079435,43507.06,0.194880,17734.02,0.261887,0.028052,0.047602,0.079435,0.416975,0.041473,4,391536,423596,2234839,1620,0,0,0,2422,0,0,0,1992,0,0,0,910,0,0,0,1283,0,0,0,12,0,0,0,2473239126349808732,10020853707565130147,10020853707565130147,7285398858550638387,12460361543561302880,6609091815243403461
216,20,3340,8,10,0.336660,9921.00,0.206177,16199.65,0.106667,31312.33,0.166387,20073.63,0.194156,17202.66,0.123207,27108.89,0.277166,12050.56,0.339157,0.019597,0.031617,0.123207,0.513578,0.040275,6,293124,316884,2423552,1513,0,0,0,1645,0,0,0,1765,0,0,0,1044,0,0,0,1464,0,0,0,29,0,0,0,14429661095278098205,14248604858479818236,14248604858479818236,4505856090967469040,6460762394118039223,9480609513033682764
217,20,3510,8,10,0.276476,12695.49,0.144540,24284.00,0.077424,45334.79,0.088940,39464.74,0.154835,22669.28,0.088795,39529.35,0.223611,15696.89,0.279870,0.020513,0.034764,0.088795,0.423941,0.040696,4,298665,315090,2398868,1647,0,0,0,1685,0,0,0,1638,0,0,0,895,0,0,0,1381,0,0,0,26,0,0,0,16980318326656575072,3346210547332672188,3346210547332672188,13925325813276622212,5185691300295365735,472804974964345157
218,20,3596,8,10,0.301252,11936.84,0.156601,22962.83,0.092671,38803.85,0.091451,39321.78,0.155068,23189.85,0.097825,36759.38,0.219468,16385.05,0.302956,0.016389,0.032517,0.097825,0.449688,0.040408,6,302948,328688,2486497,1760,0,0,0,2161,0,0,0,1596,0,0,0,880,0,0,0,1037,0,0,0,7,0,0,0,7806284654750679540,17959087560272844582,17959087560272844582,3172379878970303782,17192433514640343901,15931313504685920589
