batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
435,20,3313,8,10,0.260721,12707.05,0.113124,29286.39,0.096165,34451.08,0.092073,35982.44,0.105257,31475.22,0.104367,31743.60,0.184525,17954.22,0.262987,0.017545,0.014646,0.104367,0.399546,0.048484,18,278483,325183,2257636,2685,0,0,0,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10253977203824255252,10253977203824255252,10253977203824255252,8651131081377049183,8651131081377049183,8651131081377049183
436,20,3041,8,10,0.198165,15345.83,0.087292,34836.98,0.078779,38601.51,0.075291,40389.84,0.082771,36740.00,0.080297,37872.10,0.142147,21393.28,0.200831,0.014305,0.014099,0.080297,0.309531,0.036304,17,231804,259289,1904900,1949,0,0,0,3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16437308817355817924,16437308817355817924,16437308817355817924,13645608749162318678,13645608749162318678,13645608749162318678
437,20,2997,8,10,0.220305,13603.85,0.092668,32341.41,0.078185,38332.23,0.076870,38988.15,0.088482,33871.29,0.084332,35538.00,0.154388,19412.15,0.222137,0.013768,0.012554,0.084332,0.332792,0.036225,19,242017,268277,2008564,1922,0,0,0,3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533035806987353763,5533035806987353763,5533035806987353763,2365893573451822946,2365893573451822946,2365893573451822946
438,20,3250,8,10,0.228994,14192.53,0.103059,31535.38,0.092976,34955.23,0.089212,36430.25,0.101586,31992.46,0.097062,33483.68,0.169423,19182.79,0.231769,0.014782,0.013564,0.097062,0.357177,0.041445,19,256879,294154,2160488,2293,0,0,0,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10569082128832279694,10569082128832279694,10569082128832279694,8094897185839800323,8094897185839800323,8094897185839800323
439,20,3386,8,10,0.231449,14629.59,0.116285,29118.06,0.112576,30077.53,0.103133,32831.33,0.114412,29594.82,0.110689,30590.10,0.180895,18718.02,0.234244,0.016586,0.013642,0.110689,0.375161,0.044587,19,276539,350599,2372872,3150,0,0,0,5213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5769954741097119338,5769954741097119338,5769954741097119338,8972402064475668302,8972402064475668302,8972402064475668302
440,20,3135,8,10,0.195886,16004.18,0.092111,34035.15,0.089871,34883.42,0.084217,37225.09,0.090462,34655.59,0.089375,35076.84,0.149023,21037.05,0.197318,0.015207,0.013963,0.089375,0.315863,0.036430,19,235561,268091,2007036,2332,0,0,0,4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270838718035901194,1270838718035901194,1270838718035901194,9442125944229959514,9442125944229959514,9442125944229959514
441,20,3224,8,10,0.218000,14788.97,0.113281,28460.25,0.089096,36185.52,0.085258,37814.78,0.108385,29745.69,0.105178,30652.81,0.171682,18778.90,0.219452,0.016449,0.014314,0.105178,0.355392,0.042306,18,250476,291411,2066752,2387,0,0,0,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12153563519914040991,12153563519914040991,12153563519914040991,17811047846619150987,17811047846619150987,17811047846619150987
442,20,3272,8,10,0.203419,16085.03,0.104547,31296.83,0.099953,32735.35,0.094340,34683.05,0.103222,31698.65,0.102277,31991.49,0.156173,20951.14,0.205932,0.016980,0.014708,0.102277,0.339897,0.043061,18,267671,328046,2216128,2910,0,0,0,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3906866179757275755,3906866179757275755,3906866179757275755,10928639373403913215,10928639373403913215,10928639373403913215
443,20,3243,8,10,0.231321,14019.46,0.114182,28402.12,0.111739,29023.05,0.096290,33679.50,0.106437,30468.72,0.106251,30522.07,0.168915,19198.97,0.232279,0.015068,0.013902,0.106251,0.367500,0.041297,19,266717,302622,2190732,2343,0,0,0,4647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8321652245310928881,8321652245310928881,8321652245310928881,1635085512804686524,1635085512804686524,1635085512804686524
444,20,3253,8,10,0.206981,15716.42,0.099308,32756.72,0.097870,33237.98,0.089914,36179.05,0.097919,33221.34,0.098267,33103.58,0.150706,21585.11,0.209597,0.015406,0.012903,0.098267,0.336174,0.043113,20,263956,304366,2161204,2589,0,0,0,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050985502635688027,4050985502635688027,4050985502635688027,518439134761402335,518439134761402335,518439134761402335
445,20,3204,8,10,0.352231,9096.31,0.237500,13490.50,0.225055,14236.50,0.167474,19131.34,0.235496,13605.34,0.234828,13644.03,0.298800,10722.88,0.353192,0.014166,0.014392,0.234828,0.616578,0.039438,17,246854,291454,2079056,2520,0,0,0,4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18420657222809651045,18420657222809651045,18420657222809651045,763534638385001126,763534638385001126,763534638385001126
446,20,3207,8,10,1.112481,2882.74,0.982932,3262.69,0.931872,3441.46,0.928864,3452.60,0.978667,3276.91,0.931639,3442.32,1.042289,3076.88,1.100792,0.026823,0.030432,0.931639,2.089687,0.038393,4,226327,250482,1978236,1759,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6939281356898347951,6939281356898347951,6939281356898347951,5569546568683536497,5569546568683536497,5569546568683536497
447,20,3365,8,10,0.245672,13697.14,0.126903,26516.25,0.082093,40990.01,0.079484,42335.78,0.123458,27256.33,0.116468,28892.15,0.186085,18083.14,0.246893,0.015317,0.014530,0.116468,0.393208,0.043480,17,243572,277912,2042740,2111,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12106059984454640128,12106059984454640128,12106059984454640128,9103075925678388713,9103075925678388713,9103075925678388713
448,20,3218,8,10,0.204162,15761.98,0.087933,36596.24,0.077194,41687.24,0.072837,44180.66,0.084356,38148.04,0.081734,39371.57,0.142545,22575.38,0.206033,0.014968,0.013065,0.081734,0.315801,0.039768,18,241005,266630,1994056,1830,0,0,0,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14326724628701064891,14326724628701064891,14326724628701064891,3537551357877930924,3537551357877930924,3537551357877930924
449,20,3169,8,10,0.406370,7798.31,0.302568,10473.69,0.210980,15020.41,0.196939,16091.31,0.286365,11066.30,0.275726,11493.31,0.347853,9110.18,0.408413,0.015496,0.014284,0.275726,0.713919,0.039448,18,253393,289833,2044868,2486,0,0,0,4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11798278231609743178,11798278231609743178,11798278231609743178,4863575095957041621,4863575095957041621,4863575095957041621
450,20,3038,8,10,0.270558,11228.63,0.151923,19997.01,0.128353,23669.10,0.087647,34661.62,0.153006,19855.46,0.150303,20212.47,0.204517,14854.49,0.273669,0.014676,0.014186,0.150303,0.452834,0.035787,17,230767,261477,1889816,2154,0,0,0,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12689007081178824626,12689007081178824626,12689007081178824626,8344729821313952581,8344729821313952581,8344729821313952581
451,20,3188,8,10,0.225540,14134.93,0.103317,30856.51,0.089545,35602.25,0.085859,37130.70,0.102031,31245.48,0.099608,32005.36,0.164503,19379.62,0.225766,0.016727,0.012640,0.099608,0.354742,0.039670,19,257763,298078,2079056,2430,0,0,0,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9204968815685854765,9204968815685854765,9204968815685854765,4886934677235413890,4886934677235413890,4886934677235413890
452,20,3640,8,10,0.222942,16327.13,0.111503,32644.97,0.086906,41884.55,0.079639,45706.46,0.098296,37031.11,0.094287,38605.70,0.186967,19468.71,0.224606,0.016040,0.017025,0.094287,0.351957,0.045189,15,249104,335129,2169920,2715,0,0,0,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851790321862493884,10851790321862493884,10851790321862493884,2489550342403693408,2489550342403693408,2489550342403693408
453,20,3698,8,10,0.213733,17301.94,0.086716,42645.02,0.072705,50863.10,0.069072,53538.39,0.086594,42705.00,0.079029,46792.69,0.159646,23163.81,0.215785,0.016829,0.018649,0.079029,0.330293,0.047910,15,268934,345489,2328232,2661,0,0,0,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141767795772841482,1141767795772841482,1141767795772841482,96344785306837448,96344785306837448,96344785306837448
454,20,3446,8,10,0.201896,17068.21,0.098819,34871.86,0.085081,40502.44,0.079126,43550.69,0.090723,37983.96,0.085777,40174.06,0.149017,23124.95,0.203576,0.015788,0.014881,0.085777,0.320021,0.045227,17,267604,308664,2210328,2316,0,0,0,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15217366571574521679,15217366571574521679,15217366571574521679,2432326067505192043,2432326067505192043,2432326067505192043
455,20,3506,8,10,0.187319,18716.70,0.081700,42912.86,0.077638,45158.46,0.074277,47201.38,0.080137,43750.15,0.081560,42986.78,0.129915,26986.89,0.190231,0.015981,0.014596,0.081560,0.302368,0.045889,18,258073,291988,2116072,2156,0,0,0,3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230952890188624152,1230952890188624152,1230952890188624152,11612183805392851985,11612183805392851985,11612183805392851985
456,20,3348,8,10,0.291563,11482.92,0.183960,18199.60,0.101230,33073.29,0.098394,34026.41,0.181815,18414.29,0.175617,19064.23,0.240866,13899.84,0.293484,0.015634,0.014263,0.175617,0.498997,0.042749,19,258087,298762,2107856,2620,0,0,0,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070953978301535944,8070953978301535944,8070953978301535944,12832124262709696689,12832124262709696689,12832124262709696689
457,20,3240,8,10,0.187849,17247.89,0.087922,36850.81,0.084661,38270.30,0.082318,39359.53,0.087531,37015.61,0.087981,36826.07,0.136752,23692.47,0.189525,0.015577,0.013385,0.087981,0.306469,0.040661,19,244917,279282,1996992,2303,0,0,0,4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16742216378762487547,16742216378762487547,16742216378762487547,13002485195329461853,13002485195329461853,13002485195329461853
458,20,3146,8,10,0.255304,12322.54,0.145573,21611.21,0.087578,35922.21,0.083919,37488.58,0.143333,21948.92,0.125477,25072.33,0.196407,16017.74,0.258211,0.015951,0.015737,0.125477,0.415376,0.039680,15,254421,293956,2048232,2485,0,0,0,4177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201637930747010391,4201637930747010391,4201637930747010391,993652716497345424,993652716497345424,993652716497345424
459,20,3275,8,10,0.190697,17173.83,0.084267,38864.71,0.074986,43675.04,0.072163,45383.41,0.083252,39338.38,0.078724,41601.02,0.130704,25056.56,0.194778,0.014301,0.014921,0.078724,0.302724,0.041546,17,249591,281996,2015660,2200,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8779206597981012236,8779206597981012236,8779206597981012236,5301384641925605902,5301384641925605902,5301384641925605902
460,20,3356,8,10,0.212794,15771.10,0.116460,28816.68,0.113904,29463.34,0.104973,31970.13,0.112731,29770.02,0.113096,29673.79,0.173799,19309.67,0.214905,0.018036,0.013989,0.113096,0.360027,0.044980,20,276920,340455,2213648,3261,0,0,0,5246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4650665042884750262,4650665042884750262,4650665042884750262,6856644146604430691,6856644146604430691,6856644146604430691
461,20,3519,8,10,0.222567,15810.93,0.119243,29511.09,0.101278,34745.94,0.091399,38501.72,0.108440,32451.14,0.102251,34415.15,0.173509,20281.34,0.223897,0.015826,0.013981,0.102251,0.355955,0.046589,18,255725,297625,2147356,2751,0,0,0,5063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12581779251779638855,12581779251779638855,12581779251779638855,8172301853963945057,8172301853963945057,8172301853963945057
462,20,3080,8,10,0.210216,14651.58,0.101485,30349.38,0.084020,36657.91,0.080127,38439.19,0.095648,32201.30,0.090062,34198.52,0.163804,18802.99,0.213003,0.014245,0.013352,0.090062,0.330663,0.035598,17,230045,260705,1962560,2233,0,0,0,3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329271191136089477,3329271191136089477,3329271191136089477,9681024530815467271,9681024530815467271,9681024530815467271
463,20,3059,8,10,0.214884,14235.61,0.103655,29511.45,0.085271,35873.89,0.081234,37656.44,0.099546,30729.53,0.094055,32523.46,0.174056,17574.81,0.218835,0.014028,0.012510,0.094055,0.339429,0.036406,19,235727,273567,1990124,2497,0,0,0,3855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16593723330262101191,16593723330262101191,16593723330262101191,15999757677572022917,15999757677572022917,15999757677572022917
464,20,3028,8,10,0.312537,9688.46,0.202348,14964.34,0.154348,19618.01,0.137522,22018.26,0.202052,14986.23,0.171138,17693.30,0.261721,11569.56,0.314042,0.015436,0.019993,0.171138,0.520609,0.035302,11,234146,269846,1949968,2142,0,0,0,3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13927585754009013539,13927585754009013539,13927585754009013539,10102200293658151617,10102200293658151617,10102200293658151617
465,20,3008,8,10,0.260760,11535.51,0.149379,20136.70,0.077692,38716.81,0.077807,38659.71,0.156872,19174.91,0.135518,22196.30,0.204377,14717.92,0.262755,0.014261,0.016118,0.135518,0.428652,0.035319,15,235731,267166,1931936,2107,0,0,0,3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14222912417291360057,14222912417291360057,14222912417291360057,14678792374803957083,14678792374803957083,14678792374803957083
466,20,3026,8,10,0.230051,13153.62,0.125918,24031.50,0.121067,24994.49,0.118792,25473.02,0.126283,23962.05,0.125793,24055.30,0.190078,15919.77,0.235128,0.011943,0.011672,0.125793,0.384536,0.036793,20,252276,309341,2115816,2877,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6534954175264195608,6534954175264195608,6534954175264195608,15721235763133164701,15721235763133164701,15721235763133164701
467,20,2994,8,10,0.420612,7118.19,0.299490,9996.99,0.251335,11912.37,0.219473,13641.79,0.301886,9917.66,0.278736,10741.35,0.362313,8263.57,0.416037,0.014306,0.015182,0.278736,0.724262,0.036198,15,252299,297074,2079496,2759,0,0,0,5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10723489016218764226,10723489016218764226,10723489016218764226,1268824830461298067,1268824830461298067,1268824830461298067
468,20,3243,8,10,0.218372,14850.80,0.124682,26010.25,0.118563,27352.52,0.110040,29471.01,0.120505,26911.63,0.121246,26747.32,0.188244,17227.60,0.221561,0.015984,0.013081,0.121246,0.371871,0.041826,20,265498,331143,2240364,3472,0,0,0,6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12796550930489637149,12796550930489637149,12796550930489637149,9747769246305335753,9747769246305335753,9747769246305335753
469,20,3239,8,10,0.194863,16621.94,0.093613,34599.91,0.088680,36524.69,0.085299,37972.31,0.094776,34175.28,0.090568,35763.08,0.149101,21723.60,0.195993,0.015641,0.012866,0.090568,0.315069,0.045771,20,245409,289774,2059516,2565,0,0,0,4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006859551588876883,1006859551588876883,1006859551588876883,6104993857054352358,6104993857054352358,6104993857054352358
470,20,3049,8,10,0.210427,14489.61,0.123780,24632.51,0.091384,33364.80,0.084946,35893.39,0.122456,24898.81,0.117397,25971.60,0.168077,18140.45,0.210425,0.015690,0.012815,0.117397,0.356327,0.035338,18,236074,269919,1956612,2165,0,0,0,4350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17832399973391776763,17832399973391776763,17832399973391776763,9165507495754938628,9165507495754938628,9165507495754938628
471,20,2988,8,10,0.202249,14773.84,0.105703,28267.92,0.095678,31229.74,0.092084,32448.51,0.105723,28262.48,0.102547,29137.75,0.163140,18315.52,0.202070,0.014388,0.015784,0.102547,0.334790,0.034738,19,244566,287686,2002672,2692,0,0,0,4745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7170347316346485817,7170347316346485817,7170347316346485817,2934370680575972787,2934370680575972787,2934370680575972787
472,20,3115,8,10,0.256095,12163.44,0.156326,19926.27,0.119177,26137.55,0.113775,27378.60,0.148998,20906.37,0.140177,22221.84,0.232983,13370.05,0.259063,0.015404,0.013493,0.140177,0.428137,0.038459,19,263530,334235,2225484,3900,0,0,0,6012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2728307804462932928,2728307804462932928,2728307804462932928,10889987073757116226,10889987073757116226,10889987073757116226
473,20,3178,8,10,0.220847,14390.05,0.117295,27094.02,0.111710,28448.66,0.106258,29908.32,0.113191,28076.55,0.111773,28432.63,0.171168,18566.57,0.223128,0.016324,0.012995,0.111773,0.364221,0.040654,20,261145,305810,2165864,2814,0,0,0,5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8547266588297012525,8547266588297012525,8547266588297012525,12549663241929381229,12549663241929381229,12549663241929381229
474,20,3106,8,10,0.244241,12716.97,0.117468,26441.31,0.105443,29456.71,0.095337,32579.04,0.113832,27285.72,0.111697,27807.31,0.183887,16890.82,0.246138,0.017611,0.013317,0.111697,0.388763,0.040567,20,270353,309933,2144776,2691,0,0,0,4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396435262275882889,1396435262275882889,1396435262275882889,323132442556126018,323132442556126018,323132442556126018
475,20,3026,8,10,0.195708,15461.82,0.105190,28767.01,0.098859,30609.14,0.095377,31726.76,0.104595,28930.77,0.104332,29003.44,0.154554,19578.97,0.197952,0.014477,0.019829,0.104332,0.336591,0.035708,19,244904,291389,2037128,2780,0,0,0,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701453353924091788,701453353924091788,701453353924091788,14892757529815901959,14892757529815901959,14892757529815901959
476,20,3262,8,10,0.197030,16555.86,0.099759,32698.85,0.095670,34096.51,0.090052,36223.40,0.096765,33710.49,0.096411,33834.25,0.150772,21635.34,0.200949,0.015937,0.013171,0.096411,0.326468,0.041156,19,259586,300576,2141080,2459,0,0,0,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12665779121459248677,12665779121459248677,12665779121459248677,3019587338316675737,3019587338316675737,3019587338316675737
477,20,2917,8,10,0.241199,12093.76,0.146789,19872.01,0.132444,22024.35,0.109251,26699.99,0.126426,23072.73,0.123892,23544.62,0.193473,15077.02,0.241772,0.014550,0.011950,0.123892,0.392164,0.033676,19,240465,277655,2034964,2518,0,0,0,4987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11967329210111907659,11967329210111907659,11967329210111907659,12781430423359869515,12781430423359869515,12781430423359869515
478,20,3022,8,10,0.358023,8440.79,0.252666,11960.46,0.193458,15620.99,0.183778,16443.78,0.249711,12101.98,0.238569,12667.22,0.310052,9746.75,0.360058,0.023234,0.014557,0.238569,0.636418,0.036268,16,238570,274030,2019928,2280,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15829342829275747567,15829342829275747567,15829342829275747567,12572249628669257696,12572249628669257696,12572249628669257696
479,20,2976,8,10,0.219385,13565.21,0.107731,27624.30,0.102487,29037.88,0.096000,31000.13,0.102260,29102.36,0.102059,29159.73,0.169421,17565.70,0.220454,0.016807,0.012522,0.102059,0.351841,0.035791,20,253813,291648,2059360,2535,0,0,0,4309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12745808814367915985,12745808814367915985,12745808814367915985,11735070461167371225,11735070461167371225,11735070461167371225
480,20,3015,8,10,0.254323,11855.00,0.115527,26097.90,0.100990,29854.47,0.095986,31410.80,0.113545,26553.35,0.114396,26355.72,0.192492,15662.98,0.260222,0.011095,0.012677,0.114396,0.398390,0.037214,20,255696,309876,2165628,2912,0,0,0,4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16505807415985022121,16505807415985022121,16505807415985022121,17264059660508678569,17264059660508678569,17264059660508678569
481,20,2973,8,10,0.207284,14342.65,0.105482,28184.88,0.113566,26178.71,0.099375,29916.87,0.106596,27890.38,0.106886,27814.58,0.156809,18959.43,0.210461,0.012501,0.013393,0.106886,0.343242,0.034402,18,231347,268427,2013492,2473,0,0,0,4353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5726355345133980484,5726355345133980484,5726355345133980484,13846614149374783703,13846614149374783703,13846614149374783703
482,20,2963,8,10,0.204819,14466.41,0.113092,26199.95,0.106534,27812.80,0.101874,29085.01,0.112721,26286.24,0.115422,25671.05,0.176607,16777.40,0.207300,0.014528,0.011862,0.115422,0.349111,0.034437,20,238841,297616,2041804,3154,0,0,0,5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064668897143590249,1064668897143590249,1064668897143590249,9929969383610006092,9929969383610006092,9929969383610006092
483,20,3173,8,10,0.205041,15474.93,0.106633,29756.40,0.099431,31911.66,0.092633,34253.33,0.104645,30321.53,0.102623,30918.97,0.162052,19580.16,0.205259,0.015808,0.012595,0.102623,0.336286,0.040062,19,248826,290051,2100692,2660,0,0,0,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7220028343862954249,7220028343862954249,7220028343862954249,16265130208899932317,16265130208899932317,16265130208899932317
484,20,3209,8,10,0.211269,15189.15,0.108799,29494.66,0.100862,31815.60,0.094653,33902.68,0.103578,30981.39,0.104164,30807.29,0.162092,19797.42,0.213649,0.016332,0.012200,0.104164,0.346345,0.041332,20,262532,314522,2109892,3171,0,0,0,5291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16645649459440174235,16645649459440174235,16645649459440174235,7663585721723647031,7663585721723647031,7663585721723647031
485,20,3123,8,10,0.191202,16333.54,0.101650,30722.95,0.096809,32259.37,0.092494,33764.36,0.098916,31572.15,0.099600,31355.51,0.150145,20799.83,0.194245,0.016029,0.013316,0.099600,0.323190,0.039182,19,253204,298779,2061740,2574,0,0,0,4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450298074523830274,1450298074523830274,1450298074523830274,11706016332169604967,11706016332169604967,11706016332169604967
486,20,3127,8,10,0.215360,14519.89,0.103264,30281.55,0.101605,30776.13,0.098055,31890.11,0.104218,30004.43,0.103863,30107.04,0.162002,19302.26,0.218271,0.016596,0.013754,0.103863,0.352485,0.040902,19,281311,329461,2214556,2865,0,0,0,5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3304950560458088321,3304950560458088321,3304950560458088321,12687368636493554759,12687368636493554759,12687368636493554759
487,20,2989,8,10,0.256604,11648.29,0.107192,27884.63,0.101436,29466.94,0.094298,31697.45,0.104284,28662.25,0.103210,28960.35,0.170774,17502.63,0.258146,0.016063,0.013830,0.103210,0.391249,0.037798,18,267886,305611,2160660,2520,0,0,0,4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862483276080508240,862483276080508240,862483276080508240,13665740391407697350,13665740391407697350,13665740391407697350
